Source	Target	Weight
44	989	1.0
14	354	1.0
45	284	1.0
8	1354	1.0
10	14	1.0
33	551	1.0
35	1641	1.0
25	1685	1.0
123	2083	1.0
247	2809	1.0
243	874	1.0
235	1398	1.0
316	1665	1.0
284	572	1.0
329	957	1.0
328	329	1.0
354	659	1.0
427	1913	1.0
548	8	1.0
658	617	1.0
193	1004	1.0
677	193	1.0
540	1028	1.0
197	540	1.0
632	10	1.0
582	1353	1.0
718	920	1.0
617	1493	1.0
534	1664	1.0
524	2257	1.0
659	33	1.0
572	632	1.0
551	35	1.0
733	548	1.0
374	999	1.0
874	1022	1.0
899	197	1.0
913	1029	1.0
920	2844	1.0
883	718	1.0
914	2843	1.0
957	25	1.0
196	899	1.0
999	990	1.0
1007	247	1.0
1017	993	1.0
993	524	1.0
1004	1357	1.0
1028	243	1.0
1022	374	1.0
990	1016	1.0
1016	316	1.0
994	1331	1.0
989	677	1.0
1029	1017	1.0
1078	883	1.0
1071	1594	1.0
1140	1680	1.0
1331	1078	1.0
1398	994	1.0
1353	1595	1.0
1357	196	1.0
1354	45	1.0
1493	328	1.0
1641	2135	1.0
1685	2153	1.0
1665	1140	1.0
1791	427	1.0
1595	3098	1.0
1680	534	1.0
1738	1071	1.0
1693	2173	1.0
1913	235	1.0
2135	658	1.0
2153	1007	1.0
1594	123	1.0
2144	1600	1.0
2173	44	1.0
2186	1598	1.0
2257	582	1.0
2083	914	1.0
2809	913	1.0
1598	2815	1.0
2815	2144	1.0
1664	1791	1.0
2844	2842	1.0
2842	1738	1.0
2843	2186	1.0
1600	733	1.0
3098	239	1.0
