Source	Target	Weight
22	44	1.0
44	393	1.0
43	5	1.0
48	160	1.0
26	479	1.0
6	183	1.0
50	816	1.0
5	172	1.0
23	87	1.0
40	50	1.0
29	92	1.0
120	43	1.0
64	651	1.0
157	1852	1.0
99	1106	1.0
121	1298	1.0
87	48	1.0
81	472	1.0
117	91	1.0
128	685	1.0
90	805	1.0
91	26	1.0
131	120	1.0
67	444	1.0
116	670	1.0
126	1610	1.0
160	986	1.0
124	29	1.0
92	121	1.0
141	81	1.0
138	175	1.0
146	377	1.0
62	157	1.0
107	67	1.0
75	745	1.0
105	280	1.0
145	586	1.0
156	113	1.0
58	558	1.0
118	513	1.0
113	58	1.0
150	1628	1.0
60	471	1.0
82	253	1.0
187	40	1.0
172	128	1.0
174	1036	1.0
175	2235	1.0
179	116	1.0
177	1517	1.0
183	197	1.0
293	1785	1.0
273	1403	1.0
253	64	1.0
300	179	1.0
218	238	1.0
299	915	1.0
317	145	1.0
316	355	1.0
280	218	1.0
281	868	1.0
236	281	1.0
238	150	1.0
369	193	1.0
355	99	1.0
356	690	1.0
346	372	1.0
432	369	1.0
444	474	1.0
382	299	1.0
429	22	1.0
431	508	1.0
427	316	1.0
395	105	1.0
393	107	1.0
474	346	1.0
380	607	1.0
461	2234	1.0
487	126	1.0
463	2240	1.0
372	746	1.0
482	909	1.0
464	859	1.0
472	1896	1.0
479	904	1.0
471	174	1.0
607	6	1.0
193	187	1.0
197	131	1.0
685	146	1.0
508	1046	1.0
710	60	1.0
558	118	1.0
567	893	1.0
690	124	1.0
637	2160	1.0
586	602	1.0
670	1655	1.0
583	317	1.0
651	200	1.0
602	911	1.0
513	935	1.0
200	117	1.0
746	2180	1.0
745	487	1.0
768	1614	1.0
816	75	1.0
805	382	1.0
374	464	1.0
902	1536	1.0
859	2244	1.0
868	431	1.0
904	583	1.0
911	427	1.0
909	300	1.0
893	432	1.0
915	62	1.0
972	356	1.0
935	177	1.0
986	395	1.0
1028	2245	1.0
377	1028	1.0
1046	90	1.0
1036	156	1.0
1116	374	1.0
1106	1475	1.0
1298	141	1.0
1403	768	1.0
1469	2233	1.0
1498	1469	1.0
1475	2236	1.0
1517	82	1.0
1536	1116	1.0
755	1813	1.0
1628	972	1.0
1655	138	1.0
1785	23	1.0
1813	1859	1.0
1852	2243	1.0
1896	482	1.0
2160	273	1.0
2180	293	1.0
1610	637	1.0
2235	710	1.0
2236	463	1.0
2240	2238	1.0
2238	902	1.0
2244	755	1.0
1859	461	1.0
2234	1498	1.0
2233	2237	1.0
2237	236	1.0
2243	380	1.0
2245	567	1.0
1614	1113	1.0
