Source	Target	Weight
31	1299	1.0
27	495	1.0
47	487	1.0
7	753	1.0
0	276	1.0
9	149	1.0
43	170	1.0
48	27	1.0
5	48	1.0
23	100	1.0
4	99	1.0
120	121	1.0
100	1290	1.0
157	23	1.0
99	444	1.0
149	126	1.0
121	5	1.0
63	904	1.0
139	1441	1.0
117	193	1.0
128	980	1.0
143	1553	1.0
80	4	1.0
61	246	1.0
67	3553	1.0
126	1054	1.0
160	755	1.0
190	537	1.0
170	1235	1.0
276	731	1.0
216	968	1.0
315	190	1.0
246	315	1.0
323	117	1.0
284	1449	1.0
361	0	1.0
355	1352	1.0
444	284	1.0
487	361	1.0
607	2393	1.0
193	43	1.0
197	120	1.0
495	994	1.0
537	1364	1.0
746	67	1.0
731	9	1.0
730	783	1.0
904	157	1.0
980	506	1.0
963	216	1.0
968	1633	1.0
994	128	1.0
1054	63	1.0
783	1388	1.0
1144	355	1.0
1175	323	1.0
1235	963	1.0
1290	1144	1.0
1299	1411	1.0
1369	61	1.0
753	730	1.0
1411	197	1.0
1352	2439	1.0
1388	143	1.0
1364	139	1.0
1441	1175	1.0
1449	1473	1.0
1473	2447	1.0
1553	1369	1.0
755	80	1.0
1633	2687	1.0
1872	160	1.0
2322	607	1.0
2393	47	1.0
2439	7	1.0
2447	2322	1.0
2687	746	1.0
3553	31	1.0
