Source	Target	Weight
48	82	1.0
64	44	1.0
121	124	1.0
87	971	1.0
67	1357	1.0
124	136	1.0
141	254	1.0
136	836	1.0
62	791	1.0
107	175	1.0
75	921	1.0
140	766	1.0
145	479	1.0
88	682	1.0
111	407	1.0
150	456	1.0
102	675	1.0
119	64	1.0
82	119	1.0
125	1539	1.0
174	173	1.0
175	145	1.0
179	379	1.0
173	2138	1.0
317	721	1.0
295	375	1.0
279	1034	1.0
270	625	1.0
254	431	1.0
375	140	1.0
379	295	1.0
456	713	1.0
407	62	1.0
431	111	1.0
427	677	1.0
411	317	1.0
479	544	1.0
677	279	1.0
544	558	1.0
710	427	1.0
675	570	1.0
682	745	1.0
625	859	1.0
721	107	1.0
713	812	1.0
570	150	1.0
558	102	1.0
496	67	1.0
524	1607	1.0
745	1039	1.0
774	1717	1.0
766	378	1.0
378	88	1.0
836	75	1.0
791	179	1.0
812	125	1.0
902	48	1.0
859	782	1.0
921	141	1.0
971	496	1.0
972	1935	1.0
997	710	1.0
1034	2163	1.0
1039	411	1.0
1357	174	1.0
1539	972	1.0
1547	87	1.0
782	774	1.0
1717	524	1.0
1783	1778	1.0
1778	2322	1.0
1935	1547	1.0
2163	2205	1.0
2154	902	1.0
2205	1783	1.0
2322	121	1.0
1607	997	1.0
2138	2154	1.0
