Source	Target	Weight
22	613	1.0
47	121	1.0
7	707	1.0
0	2360	1.0
9	2038	1.0
48	1446	1.0
11	986	1.0
2	2426	1.0
19	1452	1.0
13	646	1.0
15	2070	1.0
20	314	1.0
23	618	1.0
99	163	1.0
121	1288	1.0
63	1030	1.0
139	202	1.0
87	231	1.0
161	1364	1.0
128	1427	1.0
143	653	1.0
80	1337	1.0
148	240	1.0
54	1435	1.0
159	304	1.0
133	245	1.0
126	183	1.0
110	1905	1.0
186	540	1.0
162	1142	1.0
170	0	1.0
163	271	1.0
183	557	1.0
169	1143	1.0
216	159	1.0
303	2033	1.0
271	80	1.0
202	1134	1.0
243	459	1.0
297	19	1.0
237	1409	1.0
265	784	1.0
304	1451	1.0
245	1333	1.0
246	2310	1.0
240	1240	1.0
231	757	1.0
314	1591	1.0
270	169	1.0
332	1570	1.0
361	487	1.0
351	216	1.0
349	1192	1.0
354	1445	1.0
432	2739	1.0
444	468	1.0
449	139	1.0
380	361	1.0
461	1197	1.0
487	1846	1.0
468	1344	1.0
478	648	1.0
459	148	1.0
607	380	1.0
577	1331	1.0
557	733	1.0
562	573	1.0
693	537	1.0
540	2090	1.0
573	99	1.0
648	1127	1.0
493	478	1.0
632	9	1.0
525	170	1.0
703	1352	1.0
494	351	1.0
618	54	1.0
506	562	1.0
646	1583	1.0
663	632	1.0
706	946	1.0
613	1756	1.0
566	444	1.0
537	1155	1.0
653	161	1.0
571	110	1.0
601	2041	1.0
742	786	1.0
752	20	1.0
731	1092	1.0
733	506	1.0
768	349	1.0
988	449	1.0
963	2092	1.0
986	332	1.0
946	1156	1.0
1030	1411	1.0
1000	7	1.0
1105	1214	1.0
1134	246	1.0
1092	2371	1.0
1127	243	1.0
1138	703	1.0
1142	742	1.0
1155	1000	1.0
1154	577	1.0
786	186	1.0
1143	1390	1.0
1156	303	1.0
1214	22	1.0
1197	270	1.0
1192	1105	1.0
1240	297	1.0
1235	2570	1.0
1288	23	1.0
1295	1345	1.0
1344	1295	1.0
1345	1324	1.0
1337	162	1.0
1331	768	1.0
1333	13	1.0
1324	1138	1.0
753	1471	1.0
1411	753	1.0
1390	1565	1.0
1409	143	1.0
1352	126	1.0
1364	265	1.0
757	566	1.0
1427	1432	1.0
1440	1860	1.0
1446	1440	1.0
1471	963	1.0
784	1504	1.0
1445	11	1.0
1435	237	1.0
1432	1235	1.0
1451	1320	1.0
1452	752	1.0
1455	693	1.0
1504	63	1.0
1503	731	1.0
1553	525	1.0
1570	1553	1.0
1583	1676	1.0
1565	133	1.0
1591	706	1.0
1676	15	1.0
1757	432	1.0
1756	493	1.0
1320	1757	1.0
1771	87	1.0
1846	47	1.0
1833	607	1.0
1841	663	1.0
1905	2069	1.0
1860	128	1.0
2038	2	1.0
2033	601	1.0
2041	1833	1.0
2070	571	1.0
2069	1154	1.0
2092	494	1.0
2090	461	1.0
2310	1503	1.0
2360	1455	1.0
2371	2942	1.0
2426	354	1.0
2570	988	1.0
2687	1841	1.0
2739	48	1.0
2942	2687	1.0
