Source	Target	Weight
3	607	1.0
47	655	1.0
0	1299	1.0
44	753	1.0
9	2090	1.0
48	120	1.0
2	204	1.0
50	92	1.0
5	786	1.0
23	3433	1.0
120	1369	1.0
70	183	1.0
64	860	1.0
83	2745	1.0
100	2739	1.0
157	851	1.0
149	9	1.0
109	369	1.0
161	1298	1.0
117	1810	1.0
143	1001	1.0
91	1352	1.0
131	60	1.0
61	656	1.0
67	2508	1.0
74	1388	1.0
159	357	1.0
126	5	1.0
160	64	1.0
110	109	1.0
92	48	1.0
107	2409	1.0
60	160	1.0
163	1142	1.0
183	1017	1.0
276	980	1.0
318	272	1.0
322	318	1.0
250	2243	1.0
249	1290	1.0
204	986	1.0
272	249	1.0
295	419	1.0
361	787	1.0
357	660	1.0
351	126	1.0
369	250	1.0
432	1345	1.0
444	3	1.0
419	1432	1.0
450	50	1.0
474	2295	1.0
380	703	1.0
487	1444	1.0
607	44	1.0
655	1028	1.0
707	276	1.0
557	537	1.0
604	61	1.0
703	1235	1.0
494	1779	1.0
618	1054	1.0
660	2	1.0
663	107	1.0
656	74	1.0
602	762	1.0
537	47	1.0
503	1831	1.0
653	1553	1.0
550	557	1.0
571	380	1.0
601	361	1.0
762	601	1.0
860	663	1.0
980	784	1.0
963	2514	1.0
968	1000	1.0
986	351	1.0
984	968	1.0
196	143	1.0
1017	2811	1.0
1028	1860	1.0
1001	1323	1.0
1000	100	1.0
1054	604	1.0
851	2281	1.0
1097	163	1.0
1142	83	1.0
786	110	1.0
1144	602	1.0
1235	707	1.0
1290	2791	1.0
1289	67	1.0
1283	503	1.0
1299	91	1.0
1300	984	1.0
1298	159	1.0
1325	487	1.0
1345	0	1.0
1323	1289	1.0
1346	618	1.0
1369	2279	1.0
753	1458	1.0
1352	1443	1.0
1388	653	1.0
1443	571	1.0
784	1346	1.0
1444	1897	1.0
1432	322	1.0
1458	432	1.0
1553	550	1.0
1757	23	1.0
1779	70	1.0
1710	1320	1.0
1320	2814	1.0
1831	196	1.0
1847	1325	1.0
1830	1710	1.0
1915	450	1.0
1810	1300	1.0
1897	295	1.0
1860	1144	1.0
2090	1283	1.0
2243	1847	1.0
2281	1915	1.0
2279	117	1.0
2295	157	1.0
787	149	1.0
2409	474	1.0
2514	444	1.0
2508	1097	1.0
2739	963	1.0
2745	161	1.0
2791	494	1.0
2811	1757	1.0
3433	1830	1.0
