Source	Target	Weight
31	868	1.0
37	720	1.0
27	1599	1.0
47	980	1.0
0	487	1.0
44	657	1.0
9	2237	1.0
26	765	1.0
19	582	1.0
6	384	1.0
5	163	1.0
8	10	1.0
23	653	1.0
10	37	1.0
40	2069	1.0
70	2505	1.0
155	445	1.0
100	280	1.0
157	1300	1.0
99	70	1.0
149	607	1.0
121	84	1.0
161	315	1.0
128	2283	1.0
91	27	1.0
80	122	1.0
61	276	1.0
67	2378	1.0
159	121	1.0
84	1192	1.0
55	1138	1.0
126	1197	1.0
122	204	1.0
110	1143	1.0
92	193	1.0
107	913	1.0
75	2420	1.0
187	369	1.0
185	656	1.0
190	5	1.0
170	1339	1.0
163	40	1.0
276	1926	1.0
216	149	1.0
315	245	1.0
271	503	1.0
273	1434	1.0
243	1897	1.0
301	126	1.0
201	44	1.0
265	1299	1.0
245	1553	1.0
292	2846	1.0
322	216	1.0
311	1352	1.0
249	391	1.0
317	911	1.0
204	1121	1.0
316	279	1.0
231	2264	1.0
213	1448	1.0
280	61	1.0
306	80	1.0
279	993	1.0
361	1504	1.0
369	619	1.0
365	1005	1.0
355	91	1.0
432	2273	1.0
444	2616	1.0
384	31	1.0
419	745	1.0
445	3041	1.0
391	1715	1.0
454	6	1.0
401	2050	1.0
473	591	1.0
487	1432	1.0
460	2409	1.0
468	2236	1.0
472	265	1.0
458	26	1.0
607	2632	1.0
548	8	1.0
655	185	1.0
707	786	1.0
562	2414	1.0
193	159	1.0
540	197	1.0
573	1000	1.0
197	2257	1.0
195	1097	1.0
657	19	1.0
547	243	1.0
703	271	1.0
618	355	1.0
582	695	1.0
595	458	1.0
619	548	1.0
720	758	1.0
534	316	1.0
591	249	1.0
656	977	1.0
670	1931	1.0
695	595	1.0
651	1306	1.0
602	730	1.0
503	1327	1.0
653	618	1.0
550	317	1.0
200	908	1.0
601	1458	1.0
745	200	1.0
733	968	1.0
730	419	1.0
762	655	1.0
765	365	1.0
374	1357	1.0
859	1464	1.0
868	444	1.0
908	904	1.0
904	550	1.0
874	534	1.0
856	889	1.0
889	196	1.0
911	651	1.0
913	3387	1.0
980	1847	1.0
977	3175	1.0
968	273	1.0
986	1142	1.0
196	874	1.0
993	1106	1.0
1004	1001	1.0
1028	374	1.0
1001	1028	1.0
1005	1365	1.0
1000	562	1.0
1060	2226	1.0
1054	1500	1.0
1116	2048	1.0
1106	1757	1.0
1097	1298	1.0
1121	55	1.0
1138	547	1.0
1142	1369	1.0
786	301	1.0
1143	707	1.0
1197	1345	1.0
1192	107	1.0
1235	161	1.0
1288	3026	1.0
1290	100	1.0
1291	784	1.0
1299	231	1.0
1300	1315	1.0
1298	187	1.0
1296	2270	1.0
1306	195	1.0
1325	170	1.0
1345	306	1.0
1328	1325	1.0
1327	311	1.0
1339	703	1.0
1369	1776	1.0
1411	1784	1.0
1357	540	1.0
1365	1004	1.0
1352	573	1.0
1364	2377	1.0
1448	2277	1.0
1459	1657	1.0
784	99	1.0
1441	1320	1.0
1434	1411	1.0
1432	1296	1.0
1451	128	1.0
1458	9	1.0
1464	454	1.0
1504	2041	1.0
1500	23	1.0
1553	0	1.0
755	859	1.0
1657	2230	1.0
1715	2539	1.0
1757	1730	1.0
1710	1833	1.0
1730	602	1.0
1784	1364	1.0
1320	986	1.0
1785	1116	1.0
1698	1830	1.0
1786	201	1.0
1776	1290	1.0
1847	1288	1.0
1830	1934	1.0
1833	2278	1.0
1832	1459	1.0
758	762	1.0
1810	1441	1.0
1897	1786	1.0
1926	472	1.0
1934	2508	1.0
1931	401	1.0
2041	2739	1.0
2050	1060	1.0
2054	432	1.0
2069	110	1.0
2236	3116	1.0
2233	2877	1.0
2237	1710	1.0
2257	856	1.0
2277	2621	1.0
2283	292	1.0
2269	322	1.0
2278	2437	1.0
2273	157	1.0
2264	1698	1.0
2270	2269	1.0
2048	755	1.0
787	361	1.0
2377	2522	1.0
2378	2233	1.0
2230	47	1.0
2414	190	1.0
2409	473	1.0
2420	1832	1.0
2437	1291	1.0
2505	2054	1.0
2508	733	1.0
2522	155	1.0
2226	2886	1.0
2539	468	1.0
2453	67	1.0
2616	2788	1.0
2621	460	1.0
2632	787	1.0
2316	1810	1.0
2737	1785	1.0
2739	2316	1.0
2788	1054	1.0
1599	202	1.0
2846	1328	1.0
2886	2453	1.0
2877	213	1.0
1315	3555	1.0
2994	3207	1.0
3041	1451	1.0
3116	2994	1.0
3175	670	1.0
3207	2737	1.0
3026	601	1.0
3387	75	1.0
3555	1235	1.0
