Source	Target	Weight
22	1729	1.0
21	221	1.0
44	74	1.0
9	913	1.0
48	356	1.0
26	1097	1.0
46	1645	1.0
5	194	1.0
8	201	1.0
10	387	1.0
40	1803	1.0
33	1036	1.0
29	476	1.0
120	1133	1.0
64	107	1.0
123	496	1.0
99	190	1.0
121	972	1.0
87	236	1.0
117	44	1.0
91	372	1.0
131	141	1.0
80	573	1.0
67	1970	1.0
74	904	1.0
57	928	1.0
110	637	1.0
124	200	1.0
92	26	1.0
141	300	1.0
62	583	1.0
107	526	1.0
75	330	1.0
145	670	1.0
156	1968	1.0
113	639	1.0
150	474	1.0
102	539	1.0
60	1627	1.0
174	524	1.0
175	674	1.0
179	824	1.0
188	1492	1.0
190	557	1.0
162	271	1.0
170	183	1.0
183	162	1.0
271	80	1.0
239	123	1.0
243	999	1.0
235	1078	1.0
221	10	1.0
201	33	1.0
300	1105	1.0
242	442	1.0
250	29	1.0
317	91	1.0
316	243	1.0
272	440	1.0
295	650	1.0
262	692	1.0
236	1130	1.0
254	375	1.0
325	188	1.0
330	9	1.0
356	395	1.0
346	971	1.0
375	64	1.0
442	272	1.0
440	57	1.0
395	250	1.0
435	75	1.0
387	851	1.0
413	317	1.0
474	21	1.0
380	48	1.0
476	755	1.0
372	1121	1.0
471	145	1.0
458	903	1.0
607	242	1.0
542	710	1.0
557	170	1.0
193	1001	1.0
677	993	1.0
540	677	1.0
573	503	1.0
197	196	1.0
195	704	1.0
657	110	1.0
648	295	1.0
685	254	1.0
547	2076	1.0
703	99	1.0
527	458	1.0
536	950	1.0
650	527	1.0
710	998	1.0
652	542	1.0
692	179	1.0
609	1042	1.0
674	113	1.0
528	547	1.0
584	997	1.0
539	916	1.0
558	150	1.0
534	316	1.0
499	60	1.0
587	1028	1.0
496	1774	1.0
524	788	1.0
586	471	1.0
670	175	1.0
583	586	1.0
651	124	1.0
526	62	1.0
639	499	1.0
704	584	1.0
503	40	1.0
550	117	1.0
200	92	1.0
774	609	1.0
768	67	1.0
781	1034	1.0
763	1086	1.0
373	87	1.0
824	763	1.0
374	540	1.0
903	878	1.0
904	651	1.0
882	550	1.0
874	197	1.0
878	781	1.0
913	942	1.0
928	1655	1.0
910	195	1.0
916	558	1.0
942	121	1.0
980	5	1.0
198	371	1.0
194	198	1.0
199	131	1.0
971	435	1.0
972	910	1.0
950	2135	1.0
196	374	1.0
999	174	1.0
997	657	1.0
1031	1401	1.0
993	534	1.0
1028	193	1.0
1001	874	1.0
998	1173	1.0
788	1665	1.0
1042	2891	1.0
377	768	1.0
1077	774	1.0
1034	587	1.0
1086	346	1.0
1078	1031	1.0
1076	2467	1.0
1036	528	1.0
1105	373	1.0
851	8	1.0
1097	413	1.0
1121	685	1.0
1133	980	1.0
1130	156	1.0
1173	1076	1.0
1328	703	1.0
1327	607	1.0
1401	239	1.0
1492	262	1.0
755	1328	1.0
1645	536	1.0
1627	102	1.0
1655	648	1.0
1729	380	1.0
1665	652	1.0
1774	2103	1.0
1825	882	1.0
371	199	1.0
1968	377	1.0
1970	325	1.0
2034	2078	1.0
1803	1327	1.0
2076	46	1.0
2078	120	1.0
2103	2157	1.0
2135	1077	1.0
2157	1825	1.0
2467	235	1.0
2891	2034	1.0
