Id	Label	Category
31	31	Drama
150	150	Action
27	27	Drama
186	186	Comedy
24	24	Romance
475	475	Comedy
3	3	Drama
81	81	Drama
47	47	Drama
193	193	Action
0	0	Drama
607	607	Action
44	44	Action
380	380	Action
43	43	Action
449	449	Drama
48	48	Action
451	451	Drama
13	13	Comedy
142	142	Drama
20	20	Comedy
1934	1934	Comedy
23	23	Drama
850	850	Comedy
120	120	Action
488	488	Comedy
100	100	Drama
276	276	Drama
157	157	Drama
99	99	Comedy
425	425	Drama
121	121	Drama
472	472	Drama
1931	1931	Documentary
161	161	Drama
128	128	Action
1135	1135	Comedy
91	91	Drama
1895	1895	Drama
131	131	Action
1411	1411	Drama
67	67	Action
746	746	Action
54	54	Drama
416	416	Drama
159	159	Comedy
1830	1830	Drama
57	57	Action
2155	2155	Horror
133	133	Comedy
1455	1455	Drama
160	160	Comedy
757	757	Comedy
110	110	Comedy
92	92	Action
2814	2814	Horror
68	68	Action
1030	1030	Drama
119	119	Action
749	749	Drama
187	187	Adventure
1197	1197	Comedy
185	185	Adventure
2050	2050	Drama
162	162	Comedy
195	195	Action
1007	1007	Horror
212	212	Comedy
468	468	Drama
271	271	Comedy
273	273	Drama
1369	1369	Drama
248	248	Drama
323	323	Drama
245	245	Comedy
251	251	Drama
231	231	Drama
295	295	Comedy
238	238	Action
399	399	Drama
332	332	Comedy
432	432	Drama
1501	1501	Action
453	453	Drama
1084	1084	Action
450	450	Comedy
1126	1126	Comedy
427	427	Drama
460	460	Drama
483	483	Drama
487	487	Action
2399	2399	Comedy
1309	1309	Action
776	776	Adventure
470	470	Comedy
1448	1448	Drama
707	707	Comedy
1299	1299	Drama
562	562	Comedy
1127	1127	Comedy
917	917	Drama
540	540	Comedy
301	301	Comedy
573	573	Comedy
197	197	Action
1235	1235	Drama
700	700	Drama
602	602	Drama
648	648	Action
703	703	Comedy
506	506	Comedy
1462	1462	Comedy
669	669	Comedy
199	199	Action
581	581	Action
1119	1119	Action
647	647	Comedy
512	512	Romance
646	646	Comedy
911	911	Comedy
526	526	Action
893	893	Sci-Fi
200	200	Action
866	866	Drama
745	745	Drama
1018	1018	Action
768	768	Action
903	903	Action
904	904	Sci-Fi
1395	1395	Drama
882	882	Action
1138	1138	Comedy
993	993	Horror
194	194	Action
783	783	Drama
1028	1028	Horror
1046	1046	Drama
1105	1105	Action
1177	1177	Drama
1352	1352	Comedy
1396	1396	Drama
1142	1142	Comedy
2204	2204	Drama
1456	1456	Drama
753	753	Comedy
1912	1912	Action
1380	1380	Drama
2194	2194	Action
1924	1924	Drama
1451	1451	Drama
852	852	Comedy
2299	2299	Comedy
