Source	Target	Weight
44	527	1.0
48	137	1.0
141	1086	1.0
138	79	1.0
136	180	1.0
62	651	1.0
75	945	1.0
114	326	1.0
156	791	1.0
88	129	1.0
111	68	1.0
58	44	1.0
118	175	1.0
65	816	1.0
89	71	1.0
137	76	1.0
68	1925	1.0
79	173	1.0
129	118	1.0
60	138	1.0
153	174	1.0
76	58	1.0
71	1218	1.0
180	114	1.0
172	62	1.0
174	1971	1.0
175	1621	1.0
179	111	1.0
173	136	1.0
242	690	1.0
236	179	1.0
326	2837	1.0
379	1314	1.0
648	194	1.0
690	2467	1.0
651	75	1.0
200	648	1.0
726	1414	1.0
378	153	1.0
771	65	1.0
770	1502	1.0
816	141	1.0
791	236	1.0
882	172	1.0
865	1488	1.0
198	379	1.0
194	882	1.0
945	156	1.0
971	771	1.0
1086	242	1.0
1218	60	1.0
1314	200	1.0
1414	48	1.0
1422	378	1.0
1502	971	1.0
1488	2053	1.0
1621	1940	1.0
1925	88	1.0
1940	1422	1.0
1971	89	1.0
2053	770	1.0
2112	198	1.0
2341	2112	1.0
2351	2341	1.0
2467	726	1.0
2773	2351	1.0
2837	865	1.0
