Source	Target	Weight
3	3283	1.0
7	3	1.0
44	566	1.0
18	136	1.0
50	540	1.0
15	276	1.0
80	1192	1.0
159	126	1.0
126	80	1.0
110	486	1.0
136	1189	1.0
164	1295	1.0
190	669	1.0
170	322	1.0
183	660	1.0
182	343	1.0
276	110	1.0
300	15	1.0
237	2285	1.0
322	537	1.0
343	2409	1.0
345	553	1.0
370	3133	1.0
486	688	1.0
688	703	1.0
707	170	1.0
540	159	1.0
703	2808	1.0
506	7	1.0
669	50	1.0
631	946	1.0
553	1319	1.0
660	588	1.0
566	18	1.0
602	1366	1.0
588	506	1.0
537	190	1.0
865	1668	1.0
946	865	1.0
1021	2139	1.0
1109	1021	1.0
1192	183	1.0
1189	164	1.0
1196	345	1.0
1295	182	1.0
1366	1597	1.0
1370	3272	1.0
1445	2292	1.0
1536	370	1.0
1668	1109	1.0
1319	631	1.0
2139	1536	1.0
2285	2434	1.0
2292	1196	1.0
2409	1445	1.0
2434	707	1.0
2808	602	1.0
1599	300	1.0
3133	1370	1.0
3272	237	1.0
3283	1599	1.0
