Id	Label	Category
22	22	Comedy
499	499	Adventure
44	44	Action
2105	2105	Drama
9	9	Adventure
117	117	Action
43	43	Action
2965	2965	Horror
26	26	Animation
595	595	Adventure
6	6	Action
201	201	Adventure
120	120	Action
64	64	Action
501	501	Adventure
758	758	Adventure
116	116	Adventure
970	970	Adventure
138	138	Action
62	62	Action
670	670	Adventure
107	107	Action
188	188	Action
140	140	Action
763	763	Action
58	58	Action
118	118	Action
1129	1129	Adventure
60	60	Action
721	721	Adventure
119	119	Action
268	268	Action
82	82	Action
554	554	Action
187	187	Adventure
175	175	Action
179	179	Action
678	678	Adventure
184	184	Adventure
177	177	Action
363	363	Adventure
1438	1438	Adventure
196	196	Action
358	358	Adventure
975	975	Action
655	655	Adventure
648	648	Action
527	527	Action
586	586	Action
544	544	Action
1304	1304	Action
584	584	Action
1812	1812	Adventure
515	515	Action
1517	1517	Adventure
583	583	Action
2256	2256	Action
576	576	Adventure
762	762	Adventure
765	765	Adventure
778	778	Action
925	925	Adventure
942	942	Adventure
1102	1102	Adventure
989	989	Horror
1057	1057	Action
1048	1048	Action
1772	1772	Adventure
2332	2332	Adventure
1163	1163	Action
3283	3283	Horror
1245	1245	Adventure
3467	3467	Action
1540	1540	Action
2928	2928	Horror
1654	1654	Adventure
2336	2336	Action
1977	1977	Adventure
3327	3327	Horror
