Source	Target	Weight
22	613	1.0
3	99	1.0
0	48	1.0
21	117	1.0
44	1598	1.0
43	568	1.0
48	10	1.0
42	943	1.0
39	138	1.0
17	8	1.0
45	189	1.0
19	120	1.0
52	237	1.0
15	582	1.0
46	191	1.0
20	225	1.0
5	984	1.0
8	46	1.0
23	52	1.0
10	17	1.0
40	271	1.0
33	2036	1.0
29	298	1.0
4	452	1.0
120	1353	1.0
100	946	1.0
157	21	1.0
99	849	1.0
87	100	1.0
161	104	1.0
117	601	1.0
143	454	1.0
154	999	1.0
80	1000	1.0
104	351	1.0
133	322	1.0
84	488	1.0
126	84	1.0
160	19	1.0
110	986	1.0
138	903	1.0
107	1171	1.0
79	544	1.0
125	2153	1.0
189	15	1.0
190	557	1.0
170	481	1.0
191	572	1.0
302	793	1.0
315	3075	1.0
271	201	1.0
273	1507	1.0
202	327	1.0
243	22	1.0
297	850	1.0
285	789	1.0
205	372	1.0
237	703	1.0
322	961	1.0
311	1192	1.0
225	768	1.0
204	154	1.0
272	311	1.0
255	143	1.0
298	190	1.0
314	1256	1.0
284	87	1.0
332	45	1.0
361	400	1.0
357	5	1.0
351	126	1.0
325	157	1.0
330	1348	1.0
345	3	1.0
327	670	1.0
340	596	1.0
444	2322	1.0
456	302	1.0
400	161	1.0
454	330	1.0
448	43	1.0
452	459	1.0
474	461	1.0
461	345	1.0
476	588	1.0
488	1803	1.0
372	1768	1.0
480	953	1.0
481	755	1.0
459	1796	1.0
470	1813	1.0
557	540	1.0
540	2017	1.0
703	361	1.0
544	781	1.0
582	204	1.0
595	284	1.0
520	125	1.0
675	616	1.0
575	42	1.0
558	79	1.0
568	1955	1.0
587	859	1.0
671	1044	1.0
613	1475	1.0
670	1951	1.0
616	535	1.0
596	587	1.0
588	1289	1.0
535	822	1.0
572	33	1.0
601	0	1.0
745	3272	1.0
735	2199	1.0
768	325	1.0
781	841	1.0
793	845	1.0
814	315	1.0
800	1023	1.0
841	340	1.0
789	745	1.0
822	1865	1.0
903	520	1.0
859	675	1.0
953	133	1.0
954	1146	1.0
961	332	1.0
986	314	1.0
984	110	1.0
946	39	1.0
943	1330	1.0
999	954	1.0
1000	170	1.0
996	800	1.0
1023	448	1.0
1044	2896	1.0
1146	272	1.0
1150	160	1.0
1256	29	1.0
850	2394	1.0
1192	735	1.0
1171	558	1.0
1268	575	1.0
1289	80	1.0
1345	480	1.0
1330	671	1.0
1328	107	1.0
1372	23	1.0
1353	40	1.0
849	456	1.0
1348	357	1.0
1475	44	1.0
1507	202	1.0
755	444	1.0
845	814	1.0
1796	2010	1.0
1768	2682	1.0
1813	20	1.0
1865	2810	1.0
1951	297	1.0
1955	285	1.0
2010	273	1.0
2017	1345	1.0
2036	1328	1.0
1803	476	1.0
2153	1268	1.0
2199	470	1.0
2322	474	1.0
2394	996	1.0
2601	205	1.0
2682	595	1.0
2810	243	1.0
1598	1150	1.0
2896	255	1.0
3075	4	1.0
3272	2601	1.0
