Source	Target	Weight
22	15	1.0
26	1599	1.0
19	189	1.0
13	564	1.0
15	169	1.0
5	1142	1.0
120	22	1.0
64	2810	1.0
80	582	1.0
189	1155	1.0
163	2279	1.0
169	786	1.0
182	1088	1.0
243	163	1.0
332	182	1.0
365	325	1.0
325	1756	1.0
364	1418	1.0
488	1470	1.0
648	365	1.0
628	1005	1.0
667	1223	1.0
582	13	1.0
564	26	1.0
575	2816	1.0
631	667	1.0
638	1773	1.0
733	628	1.0
728	648	1.0
785	243	1.0
961	1192	1.0
946	728	1.0
943	1167	1.0
1005	1041	1.0
1041	638	1.0
1067	946	1.0
1068	785	1.0
1088	120	1.0
1142	19	1.0
1155	488	1.0
1146	64	1.0
786	5	1.0
1151	364	1.0
1143	80	1.0
1197	1330	1.0
1192	1143	1.0
1167	631	1.0
1223	1151	1.0
1330	1067	1.0
1418	852	1.0
1470	1197	1.0
852	1068	1.0
1773	575	1.0
1756	943	1.0
2186	553	1.0
2279	961	1.0
2810	733	1.0
2816	2186	1.0
1599	1146	1.0
