Source	Target	Weight
27	465	1.0
48	87	1.0
39	323	1.0
23	99	1.0
99	231	1.0
121	23	1.0
87	27	1.0
81	116	1.0
154	449	1.0
116	304	1.0
126	1697	1.0
60	746	1.0
273	406	1.0
239	255	1.0
248	81	1.0
304	384	1.0
323	154	1.0
255	745	1.0
231	248	1.0
346	327	1.0
327	121	1.0
449	469	1.0
416	1215	1.0
384	39	1.0
451	607	1.0
429	273	1.0
381	3265	1.0
391	829	1.0
437	239	1.0
453	416	1.0
406	453	1.0
386	2157	1.0
385	386	1.0
393	391	1.0
473	429	1.0
459	2145	1.0
472	385	1.0
483	473	1.0
465	483	1.0
469	48	1.0
607	381	1.0
669	768	1.0
746	909	1.0
745	451	1.0
768	1452	1.0
803	126	1.0
836	459	1.0
844	2917	1.0
805	393	1.0
829	1687	1.0
843	1351	1.0
909	1825	1.0
1273	843	1.0
1215	844	1.0
1199	60	1.0
1268	437	1.0
1351	1714	1.0
1452	805	1.0
1697	1199	1.0
1714	1268	1.0
1687	1273	1.0
1825	346	1.0
2145	472	1.0
2917	669	1.0
3265	836	1.0
