Source	Target	Weight
22	133	1.0
7	540	1.0
19	670	1.0
50	582	1.0
15	186	1.0
29	476	1.0
4	2257	1.0
64	606	1.0
99	793	1.0
67	243	1.0
133	163	1.0
126	301	1.0
160	50	1.0
110	169	1.0
189	99	1.0
186	255	1.0
190	15	1.0
162	1054	1.0
163	204	1.0
183	1067	1.0
169	162	1.0
302	212	1.0
212	726	1.0
243	1009	1.0
285	126	1.0
235	1710	1.0
301	221	1.0
221	235	1.0
322	190	1.0
204	493	1.0
255	22	1.0
476	537	1.0
482	803	1.0
459	1197	1.0
470	1597	1.0
693	183	1.0
540	2455	1.0
493	160	1.0
582	4	1.0
558	470	1.0
606	189	1.0
537	110	1.0
726	829	1.0
733	753	1.0
793	302	1.0
803	285	1.0
829	459	1.0
1009	1027	1.0
1027	1023	1.0
1023	482	1.0
1067	1774	1.0
1054	733	1.0
1197	1796	1.0
753	322	1.0
852	7	1.0
1796	67	1.0
1774	19	1.0
1710	29	1.0
2257	852	1.0
2455	693	1.0
1597	64	1.0
