Source	Target	Weight
22	346	1.0
3	997	1.0
43	48	1.0
48	99	1.0
23	703	1.0
64	190	1.0
99	793	1.0
121	43	1.0
87	2630	1.0
80	1886	1.0
67	1009	1.0
190	308	1.0
170	315	1.0
302	170	1.0
315	814	1.0
303	401	1.0
271	446	1.0
273	67	1.0
243	22	1.0
301	221	1.0
221	610	1.0
201	372	1.0
300	1449	1.0
308	23	1.0
346	829	1.0
345	1606	1.0
401	271	1.0
446	273	1.0
486	1724	1.0
372	87	1.0
460	459	1.0
464	2046	1.0
468	255	1.0
459	788	1.0
703	121	1.0
610	745	1.0
746	2322	1.0
745	201	1.0
793	302	1.0
814	460	1.0
803	301	1.0
829	80	1.0
859	464	1.0
997	243	1.0
788	303	1.0
1009	1023	1.0
1027	486	1.0
1023	803	1.0
760	746	1.0
1449	1668	1.0
755	1317	1.0
1668	760	1.0
1724	468	1.0
1852	300	1.0
1886	345	1.0
1317	2412	1.0
2046	755	1.0
2267	1852	1.0
2322	859	1.0
2412	3	1.0
2630	2267	1.0
1606	1027	1.0
