Id	Label	Category
22	22	Comedy
492	492	Comedy
37	37	Animation
551	551	Animation
47	47	Drama
550	550	Sci-Fi
7	7	Comedy
100	100	Drama
44	44	Action
758	758	Adventure
9	9	Adventure
2	2	Musical
41	41	Drama
1049	1049	Comedy
48	48	Action
557	557	Comedy
14	14	Musical
619	619	Animation
17	17	Animation
322	322	Animation
45	45	Animation
8	8	Animation
26	26	Animation
13	13	Comedy
19	19	Comedy
182	182	Comedy
52	52	Drama
553	553	Comedy
46	46	Animation
572	572	Animation
5	5	Action
70	70	Drama
548	548	Animation
23	23	Drama
10	10	Animation
33	33	Animation
354	354	Musical
35	35	Animation
330	330	Animation
120	120	Action
2531	2531	Drama
984	984	Drama
64	64	Action
191	191	Animation
83	83	Drama
583	583	Action
1300	1300	Drama
117	117	Action
91	91	Drama
67	67	Action
80	80	Adventure
201	201	Adventure
74	74	Drama
539	539	Comedy
84	84	Comedy
357	357	Drama
126	126	Comedy
415	415	Action
124	124	Action
503	503	Comedy
107	107	Action
250	250	Drama
113	113	Action
150	150	Action
558	558	Action
60	60	Action
887	887	Drama
172	172	Action
243	243	Comedy
190	190	Comedy
162	162	Comedy
1364	1364	Drama
170	170	Comedy
547	547	Animation
692	692	Action
582	582	Comedy
663	663	Musical
218	218	Drama
959	959	Drama
2177	2177	Comedy
249	249	Drama
670	670	Adventure
314	314	Comedy
410	410	Drama
361	361	Drama
656	656	Action
372	372	Action
476	476	Animation
2409	2409	Drama
471	471	Action
1354	1354	Musical
702	702	Drama
2027	2027	Drama
193	193	Action
693	693	Comedy
520	520	Animation
197	197	Action
629	629	Drama
2724	2724	Horror
685	685	Action
1326	1326	Comedy
1594	1594	Horror
611	611	Adventure
616	616	Action
544	544	Action
785	785	Comedy
561	561	Adventure
678	678	Adventure
699	699	Action
674	674	Comedy
675	675	Comedy
507	507	Animation
654	654	Adventure
584	584	Action
575	575	Comedy
1938	1938	Drama
891	891	Adventure
499	499	Adventure
531	531	Animation
936	936	Animation
636	636	Drama
1446	1446	Drama
637	637	Action
586	586	Action
695	695	Adventure
968	968	Drama
602	602	Drama
526	526	Action
942	942	Adventure
950	950	Animation
2799	2799	Horror
1907	1907	Drama
1607	1607	Horror
