Source	Target	Weight
22	1097	1.0
36	172	1.0
3	1851	1.0
7	1830	1.0
0	87	1.0
44	91	1.0
15	80	1.0
23	601	1.0
120	99	1.0
70	878	1.0
100	43	1.0
99	250	1.0
101	1583	1.0
87	101	1.0
117	1447	1.0
91	911	1.0
80	453	1.0
67	1536	1.0
159	753	1.0
132	678	1.0
126	120	1.0
92	320	1.0
107	3028	1.0
105	1553	1.0
60	117	1.0
164	159	1.0
186	132	1.0
172	968	1.0
175	164	1.0
190	60	1.0
162	243	1.0
165	36	1.0
276	15	1.0
243	1810	1.0
301	444	1.0
300	372	1.0
311	0	1.0
250	602	1.0
320	1121	1.0
361	100	1.0
346	774	1.0
444	2180	1.0
453	665	1.0
486	301	1.0
461	755	1.0
372	67	1.0
482	346	1.0
468	126	1.0
483	713	1.0
607	703	1.0
193	904	1.0
540	494	1.0
573	1730	1.0
197	186	1.0
629	1931	1.0
703	7	1.0
494	1352	1.0
665	92	1.0
506	1345	1.0
713	276	1.0
602	361	1.0
526	44	1.0
678	162	1.0
550	70	1.0
571	1299	1.0
601	190	1.0
746	1475	1.0
774	1668	1.0
904	550	1.0
911	193	1.0
878	1508	1.0
968	2445	1.0
1031	482	1.0
1116	526	1.0
1105	483	1.0
1097	1852	1.0
1121	107	1.0
1283	607	1.0
1299	506	1.0
1345	540	1.0
753	573	1.0
1352	1803	1.0
1447	629	1.0
1475	1031	1.0
1508	2267	1.0
1536	746	1.0
1553	1105	1.0
1583	461	1.0
755	1856	1.0
1668	1724	1.0
1724	2505	1.0
1730	571	1.0
1785	3273	1.0
1753	175	1.0
1813	22	1.0
1830	23	1.0
1851	1785	1.0
1852	468	1.0
1886	1116	1.0
1810	1813	1.0
1931	165	1.0
1803	197	1.0
2180	1886	1.0
2267	3	1.0
1856	486	1.0
2445	105	1.0
2505	1283	1.0
3028	1753	1.0
3273	300	1.0
