Source	Target	Weight
22	43	1.0
37	547	1.0
44	117	1.0
43	50	1.0
48	157	1.0
18	1415	1.0
39	248	1.0
26	586	1.0
19	561	1.0
6	172	1.0
1	559	1.0
13	488	1.0
50	811	1.0
20	459	1.0
5	1599	1.0
23	121	1.0
10	37	1.0
40	271	1.0
33	1051	1.0
4	110	1.0
30	1	1.0
25	1735	1.0
120	57	1.0
64	1084	1.0
100	91	1.0
157	231	1.0
99	87	1.0
121	48	1.0
139	1411	1.0
87	39	1.0
117	64	1.0
91	653	1.0
154	4	1.0
131	967	1.0
67	131	1.0
116	197	1.0
57	1010	1.0
85	521	1.0
160	173	1.0
110	473	1.0
130	458	1.0
124	107	1.0
92	414	1.0
141	194	1.0
146	757	1.0
136	1130	1.0
62	175	1.0
107	92	1.0
75	527	1.0
105	902	1.0
140	89	1.0
145	878	1.0
114	932	1.0
156	136	1.0
58	884	1.0
118	58	1.0
147	176	1.0
89	326	1.0
150	456	1.0
137	1492	1.0
68	587	1.0
79	160	1.0
129	119	1.0
102	1104	1.0
60	62	1.0
119	1145	1.0
153	452	1.0
76	1649	1.0
172	199	1.0
175	544	1.0
179	969	1.0
173	2853	1.0
188	140	1.0
176	1039	1.0
191	330	1.0
216	731	1.0
302	849	1.0
212	44	1.0
271	322	1.0
273	1009	1.0
243	13	1.0
285	789	1.0
201	26	1.0
248	18	1.0
322	20	1.0
317	124	1.0
204	33	1.0
231	99	1.0
288	1088	1.0
229	530	1.0
262	2080	1.0
236	1536	1.0
326	137	1.0
329	2016	1.0
330	609	1.0
375	156	1.0
376	393	1.0
379	188	1.0
456	721	1.0
410	465	1.0
416	85	1.0
384	410	1.0
451	479	1.0
429	1199	1.0
428	641	1.0
391	428	1.0
453	462	1.0
386	768	1.0
407	386	1.0
454	451	1.0
431	805	1.0
401	317	1.0
452	1420	1.0
446	273	1.0
393	433	1.0
433	1678	1.0
413	520	1.0
414	60	1.0
473	204	1.0
488	1177	1.0
460	829	1.0
459	742	1.0
479	391	1.0
470	844	1.0
465	732	1.0
462	429	1.0
458	1650	1.0
548	851	1.0
197	146	1.0
648	377	1.0
521	453	1.0
547	191	1.0
641	939	1.0
556	470	1.0
665	75	1.0
527	1025	1.0
544	145	1.0
710	262	1.0
520	10	1.0
609	30	1.0
675	102	1.0
561	654	1.0
721	779	1.0
713	798	1.0
499	942	1.0
654	691	1.0
587	76	1.0
690	2204	1.0
530	2594	1.0
591	302	1.0
637	114	1.0
586	5	1.0
670	116	1.0
526	865	1.0
513	499	1.0
616	513	1.0
691	616	1.0
596	591	1.0
704	1488	1.0
653	139	1.0
200	1030	1.0
505	933	1.0
559	25	1.0
746	68	1.0
742	1060	1.0
732	407	1.0
726	460	1.0
731	100	1.0
768	416	1.0
766	1218	1.0
378	379	1.0
770	548	1.0
779	675	1.0
798	958	1.0
793	726	1.0
789	2077	1.0
811	201	1.0
844	376	1.0
805	1271	1.0
829	846	1.0
812	150	1.0
923	40	1.0
902	236	1.0
865	992	1.0
878	713	1.0
884	929	1.0
928	710	1.0
942	596	1.0
198	665	1.0
988	6	1.0
194	648	1.0
199	141	1.0
969	378	1.0
967	192	1.0
192	1105	1.0
932	105	1.0
929	704	1.0
958	812	1.0
933	1182	1.0
939	384	1.0
983	431	1.0
992	637	1.0
1025	1304	1.0
1010	23	1.0
1018	1659	1.0
1030	243	1.0
846	446	1.0
1009	285	1.0
1023	212	1.0
1084	988	1.0
377	198	1.0
1060	154	1.0
1051	130	1.0
1088	1023	1.0
1048	923	1.0
1039	1495	1.0
1105	526	1.0
851	413	1.0
1104	1195	1.0
1118	505	1.0
1130	928	1.0
1145	770	1.0
1177	22	1.0
1218	2053	1.0
1199	983	1.0
1182	1048	1.0
1271	1643	1.0
1195	1541	1.0
1304	67	1.0
1314	371	1.0
1411	200	1.0
1415	454	1.0
1420	401	1.0
757	583	1.0
849	793	1.0
1495	746	1.0
1488	147	1.0
1492	1018	1.0
1541	1118	1.0
1536	179	1.0
1643	556	1.0
1649	129	1.0
1650	288	1.0
1659	375	1.0
1735	329	1.0
1678	229	1.0
371	118	1.0
1981	19	1.0
2016	1981	1.0
2077	2670	1.0
2080	766	1.0
2053	1314	1.0
2204	153	1.0
2594	690	1.0
2670	216	1.0
1599	670	1.0
2853	120	1.0
