Source	Target	Weight
22	413	1.0
24	1051	1.0
36	1908	1.0
21	157	1.0
44	190	1.0
43	39	1.0
48	87	1.0
39	75	1.0
6	856	1.0
20	387	1.0
5	648	1.0
10	591	1.0
40	48	1.0
33	284	1.0
120	92	1.0
64	200	1.0
157	120	1.0
121	110	1.0
87	178	1.0
117	1889	1.0
91	777	1.0
67	197	1.0
116	316	1.0
85	816	1.0
160	272	1.0
110	483	1.0
72	768	1.0
124	317	1.0
92	124	1.0
141	1769	1.0
138	1070	1.0
146	1034	1.0
136	1088	1.0
62	677	1.0
107	670	1.0
75	299	1.0
105	2017	1.0
145	60	1.0
114	20	1.0
156	89	1.0
88	314	1.0
111	410	1.0
118	2796	1.0
113	431	1.0
65	1714	1.0
147	1206	1.0
89	1018	1.0
150	906	1.0
137	997	1.0
129	117	1.0
102	1747	1.0
93	496	1.0
60	699	1.0
153	1083	1.0
76	1495	1.0
82	93	1.0
66	2159	1.0
125	957	1.0
189	504	1.0
178	121	1.0
174	377	1.0
175	1686	1.0
179	1653	1.0
173	1631	1.0
177	1642	1.0
190	21	1.0
212	102	1.0
253	66	1.0
221	24	1.0
201	1401	1.0
248	373	1.0
245	1678	1.0
242	742	1.0
240	752	1.0
250	72	1.0
299	416	1.0
286	1229	1.0
317	414	1.0
204	240	1.0
316	88	1.0
272	469	1.0
255	114	1.0
288	118	1.0
314	279	1.0
295	250	1.0
279	221	1.0
284	371	1.0
305	683	1.0
244	1666	1.0
358	920	1.0
365	942	1.0
330	1077	1.0
336	509	1.0
375	212	1.0
382	1595	1.0
410	2570	1.0
416	248	1.0
429	394	1.0
453	805	1.0
407	732	1.0
385	43	1.0
431	878	1.0
401	1040	1.0
427	85	1.0
452	1039	1.0
394	156	1.0
418	1086	1.0
457	1607	1.0
421	523	1.0
404	524	1.0
455	286	1.0
387	459	1.0
413	583	1.0
414	479	1.0
372	602	1.0
478	626	1.0
459	1479	1.0
479	107	1.0
483	385	1.0
470	706	1.0
475	452	1.0
469	295	1.0
471	145	1.0
458	1269	1.0
193	195	1.0
677	113	1.0
197	5	1.0
195	661	1.0
648	778	1.0
493	844	1.0
521	1273	1.0
666	793	1.0
527	288	1.0
504	1811	1.0
544	2296	1.0
650	3014	1.0
582	765	1.0
710	111	1.0
699	1502	1.0
674	615	1.0
675	544	1.0
492	1199	1.0
584	3552	1.0
539	382	1.0
495	2639	1.0
682	1655	1.0
522	330	1.0
721	675	1.0
713	150	1.0
570	1113	1.0
497	1172	1.0
523	497	1.0
580	2656	1.0
626	666	1.0
587	1640	1.0
515	580	1.0
714	336	1.0
530	1173	1.0
683	244	1.0
591	429	1.0
697	375	1.0
496	958	1.0
498	65	1.0
706	204	1.0
524	76	1.0
637	64	1.0
586	884	1.0
670	175	1.0
695	910	1.0
583	531	1.0
651	1097	1.0
602	1102	1.0
615	891	1.0
661	904	1.0
678	582	1.0
616	365	1.0
691	358	1.0
596	2478	1.0
531	695	1.0
704	985	1.0
509	1962	1.0
686	475	1.0
200	882	1.0
559	936	1.0
742	255	1.0
732	493	1.0
752	478	1.0
768	1665	1.0
378	1045	1.0
771	3097	1.0
772	3539	1.0
765	616	1.0
777	1772	1.0
778	650	1.0
767	1580	1.0
