Source	Target	Weight
31	3067	1.0
27	3556	1.0
47	529	1.0
44	501	1.0
9	703	1.0
48	135	1.0
26	1128	1.0
23	1710	1.0
100	26	1.0
157	1730	1.0
99	276	1.0
149	607	1.0
121	141	1.0
63	1369	1.0
135	733	1.0
128	1442	1.0
141	2806	1.0
163	1440	1.0
183	2385	1.0
276	541	1.0
216	550	1.0
361	149	1.0
432	1299	1.0
449	121	1.0
380	27	1.0
487	1632	1.0
472	506	1.0
607	157	1.0
541	601	1.0
707	183	1.0
501	2109	1.0
703	380	1.0
506	874	1.0
522	549	1.0
602	31	1.0
537	163	1.0
653	707	1.0
550	63	1.0
529	361	1.0
601	23	1.0
549	1846	1.0
733	47	1.0
874	963	1.0
963	449	1.0
1128	653	1.0
1288	99	1.0
1290	522	1.0
1299	1810	1.0
1292	487	1.0
1369	1290	1.0
1411	9	1.0
1440	1292	1.0
1442	1635	1.0
1508	48	1.0
1632	2316	1.0
1635	100	1.0
1710	216	1.0
1730	44	1.0
1846	537	1.0
1830	602	1.0
1810	2317	1.0
2109	1288	1.0
2317	1411	1.0
2385	472	1.0
2316	128	1.0
2806	1830	1.0
3067	432	1.0
