Source	Target	Weight
48	2066	1.0
50	933	1.0
33	1048	1.0
4	846	1.0
32	513	1.0
64	2658	1.0
157	124	1.0
99	793	1.0
87	92	1.0
67	670	1.0
160	2609	1.0
124	87	1.0
92	141	1.0
141	48	1.0
138	713	1.0
62	175	1.0
107	171	1.0
140	791	1.0
114	824	1.0
156	88	1.0
88	58	1.0
58	376	1.0
118	177	1.0
65	509	1.0
147	1187	1.0
89	841	1.0
150	375	1.0
137	558	1.0
68	293	1.0
129	1488	1.0
102	435	1.0
60	2053	1.0
86	1618	1.0
119	714	1.0
153	1085	1.0
76	262	1.0
66	974	1.0
125	770	1.0
175	379	1.0
171	1655	1.0
179	377	1.0
173	33	1.0
177	102	1.0
302	212	1.0
212	814	1.0
293	239	1.0
239	67	1.0
235	50	1.0
300	464	1.0
262	816	1.0
236	114	1.0
346	637	1.0
375	76	1.0
376	1621	1.0
379	766	1.0
456	302	1.0
446	797	1.0
435	1086	1.0
404	1940	1.0
482	1002	1.0
464	157	1.0
607	760	1.0
544	1649	1.0
710	32	1.0
713	710	1.0
558	173	1.0
515	1182	1.0
690	811	1.0
714	1630	1.0
530	544	1.0
637	99	1.0
670	446	1.0
513	935	1.0
596	160	1.0
509	2294	1.0
505	1547	1.0
726	4	1.0
766	1070	1.0
378	530	1.0
771	1495	1.0
770	771	1.0
793	456	1.0
814	726	1.0
808	68	1.0
797	2144	1.0
841	799	1.0
799	235	1.0
816	1535	1.0
791	236	1.0
824	62	1.0
958	1492	1.0
974	505	1.0
933	1704	1.0
935	1979	1.0
1018	129	1.0
846	1101	1.0
1002	89	1.0
377	140	1.0
1070	150	1.0
1086	147	1.0
1048	3433	1.0
1085	1970	1.0
1101	808	1.0
1165	2113	1.0
1162	1165	1.0
1187	1642	1.0
1184	1981	1.0
1190	515	1.0
1182	1942	1.0
1314	118	1.0
760	346	1.0
1495	65	1.0
1488	378	1.0
1492	153	1.0
1513	1983	1.0
1517	1513	1.0
1547	1190	1.0
1535	156	1.0
1649	1314	1.0
1642	958	1.0
1621	1018	1.0
1630	404	1.0
1618	2079	1.0
1655	2013	1.0
1704	300	1.0
1759	2336	1.0
1854	107	1.0
1940	125	1.0
1942	2074	1.0
371	179	1.0
1964	1854	1.0
1970	119	1.0
2013	138	1.0
1983	1184	1.0
1979	1517	1.0
1981	596	1.0
2066	371	1.0
2074	1759	1.0
2079	66	1.0
2053	64	1.0
2113	1964	1.0
2144	482	1.0
2294	2895	1.0
2336	1162	1.0
2609	2904	1.0
2650	2844	1.0
2658	607	1.0
2804	690	1.0
2844	3067	1.0
2895	86	1.0
2904	3396	1.0
3067	137	1.0
3396	2650	1.0
3433	2804	1.0
