Id	Label	Category
22	22	Comedy
295	295	Comedy
27	27	Drama
160	160	Comedy
7	7	Comedy
648	648	Action
0	0	Drama
204	204	Comedy
44	44	Action
117	117	Action
43	43	Action
221	221	Animation
48	48	Action
124	124	Action
26	26	Animation
19	19	Comedy
553	553	Comedy
52	52	Drama
174	174	Action
13	13	Comedy
564	564	Comedy
15	15	Comedy
189	189	Comedy
5	5	Action
1401	1401	Horror
23	23	Drama
120	120	Action
997	997	Horror
64	64	Action
317	317	Drama
157	157	Drama
450	450	Comedy
99	99	Comedy
302	302	Comedy
121	121	Drama
1765	1765	Drama
87	87	Action
373	373	Action
81	81	Drama
921	921	Comedy
91	91	Drama
200	200	Action
154	154	Comedy
607	607	Action
80	80	Adventure
67	67	Action
1009	1009	Comedy
116	116	Adventure
402	402	Drama
133	133	Comedy
178	178	Western
126	126	Comedy
201	201	Adventure
793	793	Comedy
92	92	Action
487	487	Action
141	141	Action
138	138	Action
111	111	Action
136	136	Action
1861	1861	Comedy
107	107	Action
602	602	Drama
75	75	Action
105	105	Action
473	473	Drama
88	88	Action
238	238	Action
175	175	Action
137	137	Action
194	194	Action
60	60	Action
651	651	Action
432	432	Drama
187	187	Adventure
185	185	Adventure
437	437	Drama
1793	1793	Horror
382	382	Action
179	179	Action
170	170	Comedy
212	212	Comedy
163	163	Comedy
1142	1142	Comedy
169	169	Comedy
1143	1143	Comedy
182	182	Comedy
400	400	Drama
168	168	Comedy
582	582	Comedy
399	399	Drama
247	247	Horror
459	459	Comedy
271	271	Comedy
1476	1476	Drama
273	273	Drama
243	243	Comedy
253	253	Action
1520	1520	War
257	257	Horror
652	652	Comedy
301	301	Comedy
248	248	Drama
472	472	Drama
322	322	Animation
637	637	Action
323	323	Drama
1234	1234	Drama
312	312	Drama
281	281	Drama
231	231	Drama
469	469	Drama
280	280	Drama
1814	1814	Drama
451	451	Drama
1192	1192	Comedy
217	217	Drama
384	384	Drama
279	279	Horror
1403	1403	Horror
236	236	Action
305	305	Comedy
1269	1269	Comedy
440	440	Action
449	449	Drama
461	461	Comedy
1930	1930	Drama
419	419	Drama
429	429	Drama
391	391	Drama
1763	1763	Drama
1060	1060	Comedy
453	453	Drama
1810	1810	Drama
425	425	Drama
406	406	Drama
2986	2986	Drama
386	386	Drama
436	436	Drama
385	385	Drama
401	401	Drama
726	726	Horror
388	388	Action
987	987	Action
380	380	Action
1398	1398	Horror
488	488	Comedy
1084	1084	Action
468	468	Drama
1023	1023	Comedy
1796	1796	Drama
479	479	Drama
865	865	Action
483	483	Drama
702	702	Drama
470	470	Comedy
1415	1415	Drama
458	458	Comedy
527	527	Action
193	193	Action
197	197	Action
573	573	Comedy
783	783	Drama
1357	1357	Horror
1713	1713	Horror
508	508	Comedy
496	496	Action
667	667	Comedy
785	785	Comedy
674	674	Comedy
669	669	Comedy
1027	1027	Comedy
708	708	Comedy
927	927	Drama
597	597	Comedy
550	550	Sci-Fi
526	526	Action
904	904	Sci-Fi
601	601	Drama
1952	1952	Drama
745	745	Drama
1678	1678	Drama
731	731	Documentary
1000	1000	Comedy
812	812	Comedy
928	928	Action
1097	1097	Sci-Fi
988	988	Action
2335	2335	War
2322	2322	Comedy
1177	1177	Drama
968	968	Drama
982	982	Drama
1030	1030	Drama
1369	1369	Drama
993	993	Horror
1016	1016	Horror
990	990	Horror
1595	1595	Horror
1290	1290	Drama
1299	1299	Drama
2801	2801	Horror
1363	1363	Drama
1676	1676	Comedy
1530	1530	Romance
2917	2917	Drama
1604	1604	Horror
2622	2622	Horror
