Source	Target	Weight
22	943	1.0
0	301	1.0
48	0	1.0
50	110	1.0
15	1067	1.0
5	30	1.0
23	250	1.0
40	84	1.0
30	160	1.0
64	706	1.0
100	1338	1.0
157	1351	1.0
99	426	1.0
121	653	1.0
161	391	1.0
117	708	1.0
154	85	1.0
85	322	1.0
84	475	1.0
126	50	1.0
122	757	1.0
160	200	1.0
110	40	1.0
130	752	1.0
72	437	1.0
146	432	1.0
189	1609	1.0
170	1951	1.0
163	692	1.0
182	163	1.0
216	380	1.0
302	669	1.0
301	648	1.0
245	23	1.0
322	1155	1.0
250	491	1.0
255	48	1.0
288	302	1.0
281	99	1.0
432	216	1.0
391	100	1.0
437	245	1.0
394	121	1.0
426	644	1.0
380	1197	1.0
475	1479	1.0
491	281	1.0
607	394	1.0
600	607	1.0
648	189	1.0
692	15	1.0
564	22	1.0
669	182	1.0
682	288	1.0
708	5	1.0
644	157	1.0
706	243	1.0
653	146	1.0
200	1715	1.0
752	750	1.0
750	122	1.0
943	72	1.0
1029	154	1.0
1067	564	1.0
1155	64	1.0
1197	161	1.0
1338	126	1.0
1351	255	1.0
757	682	1.0
1479	170	1.0
1715	600	1.0
1951	130	1.0
1609	1029	1.0
