Source	Target	Weight
31	1097	1.0
22	2692	1.0
7	121	1.0
0	2264	1.0
21	1133	1.0
44	731	1.0
6	169	1.0
13	413	1.0
5	2515	1.0
23	601	1.0
120	271	1.0
69	1288	1.0
149	1291	1.0
121	63	1.0
63	2315	1.0
87	882	1.0
161	503	1.0
117	120	1.0
128	1810	1.0
152	393	1.0
61	1084	1.0
133	243	1.0
189	1138	1.0
178	3137	1.0
162	128	1.0
170	1803	1.0
163	1500	1.0
169	1000	1.0
271	1175	1.0
202	422	1.0
243	2423	1.0
301	1192	1.0
221	2533	1.0
201	1235	1.0
318	1004	1.0
246	117	1.0
240	87	1.0
317	312	1.0
312	152	1.0
255	6	1.0
361	221	1.0
369	5	1.0
432	787	1.0
451	133	1.0
422	1470	1.0
393	1720	1.0
413	2299	1.0
380	149	1.0
472	198	1.0
607	592	1.0
592	1028	1.0
193	602	1.0
693	163	1.0
540	369	1.0
573	61	1.0
685	162	1.0
703	1299	1.0
673	2123	1.0
495	1121	1.0
695	194	1.0
602	318	1.0
678	13	1.0
537	540	1.0
503	7	1.0
200	1773	1.0
601	861	1.0
742	240	1.0
731	22	1.0
733	1441	1.0
762	693	1.0
895	1930	1.0
908	161	1.0
861	1197	1.0
882	189	1.0
198	317	1.0
988	193	1.0
194	573	1.0
977	246	1.0
953	695	1.0
196	895	1.0
1004	196	1.0
1028	69	1.0
1000	1402	1.0
1084	201	1.0
1097	2190	1.0
1133	1459	1.0
1138	678	1.0
1197	908	1.0
1192	1355	1.0
1175	537	1.0
1235	703	1.0
1288	380	1.0
1291	432	1.0
1299	170	1.0
753	988	1.0
1355	673	1.0
1357	472	1.0
1365	21	1.0
1402	301	1.0
1470	953	1.0
1459	977	1.0
1429	202	1.0
1441	2846	1.0
1500	1786	1.0
1773	44	1.0
1786	451	1.0
1720	255	1.0
1930	733	1.0
1810	1357	1.0
1803	31	1.0
2190	200	1.0
2264	762	1.0
2299	1429	1.0
787	23	1.0
2315	1365	1.0
2423	753	1.0
2123	742	1.0
2533	607	1.0
2515	0	1.0
2692	495	1.0
2846	178	1.0
3137	685	1.0
