Id	Label	Category
22	22	Comedy
91	91	Drama
44	44	Action
26	26	Animation
117	117	Action
120	120	Action
121	121	Drama
64	64	Action
685	685	Action
548	548	Animation
92	92	Action
904	904	Sci-Fi
74	74	Drama
874	874	Horror
124	124	Action
651	651	Action
62	62	Action
918	918	Sci-Fi
107	107	Action
3283	3283	Horror
145	145	Action
531	531	Animation
175	175	Action
586	586	Action
235	235	Horror
1713	1713	Horror
317	317	Drama
695	695	Adventure
254	254	Sci-Fi
479	479	Drama
375	375	Action
865	865	Action
909	909	Action
471	471	Action
925	925	Adventure
1632	1632	Adventure
542	542	Comedy
595	595	Adventure
193	193	Action
195	195	Action
911	911	Comedy
637	637	Action
584	584	Action
615	615	Comedy
884	884	Action
882	882	Action
602	602	Drama
661	661	Sci-Fi
1136	1136	Adventure
704	704	Action
550	550	Sci-Fi
200	200	Action
1097	1097	Sci-Fi
889	889	Action
927	927	Drama
910	910	Action
883	883	Horror
2958	2958	Horror
2008	2008	Adventure
