Source	Target	Weight
0	2023	1.0
44	3353	1.0
41	1297	1.0
117	124	1.0
124	1597	1.0
138	513	1.0
62	471	1.0
107	378	1.0
140	156	1.0
145	699	1.0
156	179	1.0
111	117	1.0
58	82	1.0
118	60	1.0
113	558	1.0
60	766	1.0
82	1118	1.0
174	175	1.0
175	1036	1.0
171	1655	1.0
179	1556	1.0
268	41	1.0
236	44	1.0
332	614	1.0
486	2461	1.0
471	1129	1.0
677	171	1.0
699	1755	1.0
570	1971	1.0
558	140	1.0
587	113	1.0
614	1471	1.0
586	670	1.0
670	114	1.0
513	570	1.0
766	138	1.0
378	111	1.0
925	2925	1.0
1057	1981	1.0
1036	62	1.0
1129	587	1.0
1118	1057	1.0
1184	145	1.0
1237	58	1.0
1297	332	1.0
1471	0	1.0
1532	925	1.0
1556	118	1.0
755	2024	1.0
1654	486	1.0
1655	174	1.0
1755	236	1.0
1813	677	1.0
1971	1237	1.0
1981	1184	1.0
2024	1813	1.0
2023	1316	1.0
1316	1532	1.0
2461	2460	1.0
2460	755	1.0
1597	586	1.0
2925	1654	1.0
3353	107	1.0
