Id	Label	Category
22	22	Comedy
652	652	Comedy
44	44	Action
988	988	Action
48	48	Action
124	124	Action
50	50	Animation
4	4	Animation
23	23	Drama
2806	2806	Horror
10	10	Animation
40	40	Animation
25	25	Animation
16	16	Animation
330	330	Animation
34	34	Animation
221	221	Animation
329	329	Animation
120	120	Action
64	64	Action
746	746	Action
99	99	Comedy
170	170	Comedy
87	87	Action
92	92	Action
117	117	Action
950	950	Animation
154	154	Comedy
336	336	Comedy
67	67	Action
156	156	Action
126	126	Comedy
450	450	Comedy
160	160	Comedy
509	509	Action
107	107	Action
141	141	Action
58	58	Action
62	62	Action
300	300	Action
236	236	Action
1822	1822	Horror
2787	2787	Horror
118	118	Action
816	816	Action
150	150	Action
972	972	Action
60	60	Action
670	670	Adventure
119	119	Action
172	172	Action
200	200	Action
175	175	Action
760	760	Comedy
179	179	Action
262	262	Action
544	544	Action
766	766	Action
841	841	Animation
757	757	Comedy
375	375	Action
824	824	Action
386	386	Drama
463	463	Drama
597	597	Comedy
372	372	Action
482	482	Action
468	468	Drama
1499	1499	Comedy
688	688	Comedy
774	774	Adventure
747	747	Comedy
1536	1536	Action
1555	1555	Animation
790	790	Comedy
2196	2196	Drama
1859	1859	Comedy
941	941	Animation
1498	1498	Comedy
