Id	Label	Category
31	31	Drama
450	450	Comedy
22	22	Comedy
1228	1228	Action
37	37	Animation
384	384	Drama
27	27	Drama
619	619	Animation
24	24	Romance
45	45	Animation
3	3	Drama
175	175	Action
47	47	Drama
154	154	Comedy
7	7	Comedy
2696	2696	Animation
0	0	Drama
26	26	Animation
44	44	Action
117	117	Action
9	9	Adventure
186	186	Comedy
43	43	Action
1028	1028	Horror
41	41	Drama
75	75	Action
48	48	Action
762	762	Adventure
18	18	Drama
33	33	Animation
42	42	Drama
1987	1987	Animation
14	14	Musical
498	498	Drama
39	39	Drama
322	322	Animation
17	17	Animation
503	503	Comedy
4	4	Animation
988	988	Action
2	2	Musical
149	149	Drama
6	6	Action
323	323	Drama
52	52	Drama
2028	2028	Comedy
13	13	Comedy
1150	1150	Comedy
49	49	Animation
2017	2017	Comedy
50	50	Animation
120	120	Action
15	15	Comedy
660	660	Comedy
46	46	Animation
485	485	Drama
5	5	Action
650	650	Action
8	8	Animation
386	386	Drama
12	12	Drama
1177	1177	Drama
23	23	Drama
10	10	Animation
836	836	Drama
40	40	Animation
1241	1241	Drama
692	692	Action
30	30	Animation
525	525	Comedy
157	157	Drama
64	64	Action
702	702	Drama
83	83	Drama
1282	1282	Drama
1054	1054	Comedy
99	99	Comedy
618	618	Drama
2833	2833	Animation
121	121	Drama
98	98	Drama
284	284	Animation
139	139	Drama
590	590	Animation
87	87	Action
81	81	Drama
161	161	Drama
314	314	Comedy
143	143	Drama
91	91	Drama
248	248	Drama
936	936	Animation
116	116	Adventure
78	78	Drama
2428	2428	Drama
77	77	Drama
57	57	Action
190	190	Comedy
85	85	Comedy
133	133	Comedy
2571	2571	Animation
56	56	Drama
465	465	Drama
142	142	Drama
508	508	Comedy
126	126	Comedy
122	122	Comedy
160	160	Comedy
630	630	Drama
110	110	Comedy
1364	1364	Drama
124	124	Action
1239	1239	Drama
141	141	Action
194	194	Action
138	138	Action
2015	2015	Animation
62	62	Action
981	981	Animation
105	105	Action
2031	2031	Musical
140	140	Action
605	605	Comedy
114	114	Action
419	419	Drama
156	156	Action
2077	2077	Comedy
111	111	Action
2342	2342	Drama
60	60	Action
579	579	Comedy
164	164	Comedy
370	370	Comedy
178	178	Western
1411	1411	Drama
204	204	Comedy
172	172	Action
1597	1597	Horror
171	171	Adventure
2780	2780	Comedy
179	179	Action
506	506	Comedy
162	162	Comedy
651	651	Action
170	170	Comedy
572	572	Animation
163	163	Comedy
1191	1191	Drama
169	169	Comedy
182	182	Comedy
207	207	Comedy
191	191	Animation
1454	1454	Comedy
303	303	Comedy
1154	1154	Comedy
271	271	Comedy
874	874	Horror
243	243	Comedy
201	201	Adventure
1329	1329	Comedy
318	318	Comedy
1210	1210	Comedy
245	245	Comedy
1233	1233	Comedy
1345	1345	Comedy
290	290	Drama
1260	1260	Comedy
316	316	Horror
528	528	Animation
231	231	Drama
399	399	Drama
280	280	Drama
2021	2021	Animation
732	732	Drama
236	236	Action
2666	2666	Drama
1244	1244	Drama
332	332	Comedy
336	336	Comedy
361	361	Drama
560	560	Comedy
357	357	Drama
458	458	Comedy
369	369	Drama
330	330	Animation
331	331	Comedy
1126	1126	Comedy
355	355	Drama
733	733	Comedy
329	329	Animation
469	469	Drama
354	354	Musical
475	475	Comedy
346	346	Action
468	468	Drama
376	376	Action
1155	1155	Comedy
379	379	Action
415	415	Action
429	429	Drama
544	544	Action
381	381	Drama
556	556	Drama
445	445	Drama
428	428	Drama
1301	1301	Drama
391	391	Drama
1554	1554	Animation
1570	1570	Comedy
407	407	Drama
1070	1070	Action
524	524	Horror
385	385	Drama
1854	1854	Adventure
488	488	Comedy
782	782	Sci-Fi
459	459	Comedy
827	827	Drama
472	472	Drama
2357	2357	Drama
479	479	Drama
622	622	Drama
493	493	Comedy
489	489	Drama
638	638	Comedy
851	851	Animation
462	462	Drama
1205	1205	Comedy
471	471	Action
548	548	Animation
705	705	Animation
197	197	Action
542	542	Comedy
685	685	Action
707	707	Comedy
562	562	Comedy
589	589	Musical
193	193	Action
1415	1415	Drama
693	693	Comedy
511	511	Comedy
540	540	Comedy
645	645	Comedy
573	573	Comedy
946	946	Comedy
648	648	Action
1678	1678	Drama
632	632	Comedy
1049	1049	Comedy
629	629	Drama
547	547	Animation
1201	1201	Drama
1836	1836	Drama
377	377	Action
952	952	Drama
641	641	Drama
374	374	Horror
940	940	Animation
2019	2019	Animation
585	585	Comedy
960	960	Animation
666	666	Comedy
625	625	Comedy
504	504	Comedy
1351	1351	Drama
2085	2085	Drama
1030	1030	Drama
520	520	Animation
564	564	Comedy
561	561	Adventure
584	584	Action
1928	1928	Drama
507	507	Animation
497	497	Comedy
887	887	Drama
626	626	Comedy
1033	1033	Comedy
593	593	Adventure
835	835	Western
1508	1508	Drama
670	670	Adventure
601	601	Drama
583	583	Action
653	653	Drama
200	200	Action
551	551	Animation
726	726	Horror
1441	1441	Drama
728	728	Comedy
841	841	Animation
1722	1722	Drama
2137	2137	Animation
816	816	Action
844	844	Drama
1650	1650	Comedy
791	791	Action
843	843	Drama
1445	1445	Musical
1334	1334	Comedy
2339	2339	Drama
1143	1143	Comedy
1732	1732	Adventure
951	951	Animation
941	941	Animation
934	934	Drama
984	984	Drama
1397	1397	Musical
959	959	Drama
1295	1295	Comedy
1004	1004	Horror
1374	1374	Drama
1046	1046	Drama
1128	1128	Comedy
1142	1142	Comedy
1889	1889	Action
1277	1277	Drama
1571	1571	Comedy
1360	1360	Horror
1222	1222	Comedy
1568	1568	Musical
1643	1643	Drama
1199	1199	Comedy
1335	1335	Comedy
2178	2178	Animation
2013	2013	Adventure
1307	1307	Action
1337	1337	Comedy
1357	1357	Horror
1781	1781	Comedy
1576	1576	Comedy
1509	1509	Animation
1565	1565	Comedy
3231	3231	Animation
1705	1705	Animation
1665	1665	Comedy
1828	1828	Comedy
1980	1980	Animation
3108	3108	Adventure
2073	2073	Adventure
2453	2453	Drama
3112	3112	Comedy
1664	1664	Horror
