Source	Target	Weight
31	750	1.0
22	200	1.0
27	429	1.0
7	0	1.0
0	15	1.0
44	170	1.0
9	231	1.0
43	453	1.0
41	1334	1.0
48	601	1.0
39	836	1.0
26	250	1.0
19	306	1.0
6	623	1.0
13	172	1.0
50	288	1.0
15	193	1.0
46	1188	1.0
20	1098	1.0
5	325	1.0
8	46	1.0
40	742	1.0
33	330	1.0
4	406	1.0
34	85	1.0
120	2374	1.0
64	648	1.0
157	44	1.0
99	121	1.0
121	190	1.0
87	273	1.0
81	154	1.0
117	64	1.0
154	50	1.0
131	520	1.0
80	89	1.0
67	746	1.0
57	473	1.0
85	878	1.0
126	189	1.0
160	62	1.0
110	835	1.0
130	2990	1.0
124	81	1.0
92	2285	1.0
141	255	1.0
138	1067	1.0
146	713	1.0
136	336	1.0
62	928	1.0
107	459	1.0
75	1051	1.0
105	145	1.0
140	1629	1.0
145	586	1.0
114	1095	1.0
156	379	1.0
58	179	1.0
118	1211	1.0
113	75	1.0
147	2163	1.0
89	1814	1.0
150	650	1.0
137	39	1.0
79	378	1.0
129	2065	1.0
102	240	1.0
60	340	1.0
153	1045	1.0
76	1237	1.0
71	1575	1.0
82	624	1.0
66	1232	1.0
125	329	1.0
189	243	1.0
181	382	1.0
180	616	1.0
172	271	1.0
174	125	1.0
175	79	1.0
179	1886	1.0
184	683	1.0
177	530	1.0
166	1966	1.0
190	7	1.0
162	141	1.0
170	99	1.0
182	1401	1.0
168	130	1.0
165	1233	1.0
302	1049	1.0
271	1030	1.0
293	2953	1.0
273	48	1.0
243	1143	1.0
285	2594	1.0
248	124	1.0
240	174	1.0
323	802	1.0
250	685	1.0
317	20	1.0
255	702	1.0
231	280	1.0
280	199	1.0
306	946	1.0
288	692	1.0
281	165	1.0
236	1070	1.0
244	1210	1.0
325	41	1.0
326	916	1.0
341	2678	1.0
329	789	1.0
330	4	1.0
367	785	1.0
346	67	1.0
345	479	1.0
340	811	1.0
336	1452	1.0
375	1579	1.0
440	657	1.0
379	146	1.0
456	60	1.0
382	2297	1.0
416	1174	1.0
384	107	1.0
451	43	1.0
419	471	1.0
429	317	1.0
428	34	1.0
453	92	1.0
406	140	1.0
407	136	1.0
385	637	1.0
427	670	1.0
393	2758	1.0
473	728	1.0
461	2849	1.0
372	120	1.0
482	293	1.0
460	1859	1.0
478	281	1.0
459	751	1.0
479	26	1.0
470	729	1.0
475	456	1.0
471	544	1.0
458	675	1.0
538	1013	1.0
702	129	1.0
193	22	1.0
657	527	1.0
648	2847	1.0
629	13	1.0
628	652	1.0
685	1192	1.0
508	865	1.0
527	105	1.0
504	2954	1.0
668	458	1.0
544	236	1.0
650	975	1.0
582	1146	1.0
710	971	1.0
652	605	1.0
520	1125	1.0
692	993	1.0
564	582	1.0
674	669	1.0
675	997	1.0
669	615	1.0
631	1200	1.0
623	57	1.0
605	955	1.0
507	177	1.0
682	113	1.0
578	8	1.0
625	1068	1.0
708	626	1.0
713	824	1.0
640	538	1.0
497	475	1.0
597	2013	1.0
624	1539	1.0
654	184	1.0
626	1660	1.0
567	1171	1.0
560	930	1.0
690	1623	1.0
714	1163	1.0
530	1215	1.0
683	1251	1.0
502	168	1.0
696	166	1.0
697	181	1.0
606	690	1.0
706	31	1.0
637	80	1.0
586	175	1.0
670	1420	1.0
651	117	1.0
615	631	1.0
513	1044	1.0
616	326	1.0
704	903	1.0
509	2478	1.0
638	564	1.0
200	87	1.0
505	828	1.0
601	248	1.0
746	58	1.0
742	110	1.0
751	27	1.0
728	797	1.0
724	1631	1.0
750	76	1.0
748	182	1.0
739	2352	1.0
766	2080	1.0
378	1130	1.0
770	1047	1.0
772	1077	1.0
778	704	1.0
793	1009	1.0
810	1861	1.0
