Source	Target	Weight
44	361	1.0
43	23	1.0
41	54	1.0
48	1307	1.0
6	655	1.0
15	780	1.0
5	707	1.0
23	64	1.0
64	2810	1.0
157	1290	1.0
99	537	1.0
149	1025	1.0
87	373	1.0
117	980	1.0
94	992	1.0
54	157	1.0
159	1346	1.0
84	271	1.0
92	48	1.0
141	92	1.0
146	75	1.0
75	1339	1.0
183	1084	1.0
271	503	1.0
237	1283	1.0
322	84	1.0
361	43	1.0
380	487	1.0
487	607	1.0
481	1054	1.0
607	197	1.0
707	117	1.0
557	237	1.0
197	183	1.0
648	146	1.0
665	87	1.0
537	1352	1.0
503	44	1.0
780	322	1.0
373	2256	1.0
900	3396	1.0
980	900	1.0
194	141	1.0
199	665	1.0
992	648	1.0
1025	41	1.0
1084	194	1.0
1054	159	1.0
1290	380	1.0
1283	481	1.0
1307	199	1.0
1339	1710	1.0
1346	15	1.0
1352	557	1.0
1710	99	1.0
2243	149	1.0
2256	94	1.0
2810	5	1.0
3396	6	1.0
