Source	Target	Weight
22	703	1.0
27	479	1.0
24	1109	1.0
3	24	1.0
44	332	1.0
48	433	1.0
39	116	1.0
49	154	1.0
23	39	1.0
64	161	1.0
157	48	1.0
121	417	1.0
161	2155	1.0
53	423	1.0
117	526	1.0
143	585	1.0
154	231	1.0
104	732	1.0
116	290	1.0
159	352	1.0
56	472	1.0
126	143	1.0
160	325	1.0
146	454	1.0
190	22	1.0
248	1320	1.0
323	450	1.0
290	959	1.0
231	323	1.0
332	126	1.0
359	1350	1.0
351	2808	1.0
365	190	1.0
366	359	1.0
325	365	1.0
355	2565	1.0
352	160	1.0
354	104	1.0
336	248	1.0
375	2243	1.0
384	159	1.0
445	1410	1.0
391	27	1.0
450	56	1.0
423	355	1.0
454	1508	1.0
433	757	1.0
417	488	1.0
488	64	1.0
472	1199	1.0
479	146	1.0
533	1424	1.0
703	503	1.0
641	1349	1.0
585	1470	1.0
666	336	1.0
640	641	1.0
613	986	1.0
526	44	1.0
503	1345	1.0
732	384	1.0
844	533	1.0
825	53	1.0
986	1351	1.0
959	49	1.0
1109	445	1.0
1157	666	1.0
1199	2444	1.0
1345	1157	1.0
1410	375	1.0
1351	3490	1.0
1424	825	1.0
757	613	1.0
1470	354	1.0
1508	844	1.0
1320	23	1.0
1349	391	1.0
2155	2154	1.0
2154	351	1.0
2244	157	1.0
2243	2244	1.0
1350	3	1.0
2444	640	1.0
2565	366	1.0
2808	369	1.0
3490	121	1.0
