Id	Label	Category
27	27	Drama
53	53	Drama
3	3	Drama
2514	2514	Documentary
48	48	Action
934	934	Drama
23	23	Drama
346	346	Action
155	155	Drama
1976	1976	Drama
99	99	Comedy
101	101	Drama
986	986	Drama
139	139	Drama
895	895	Drama
87	87	Action
1938	1938	Drama
1320	1320	Drama
154	154	Comedy
55	55	Comedy
104	104	Drama
381	381	Drama
116	116	Adventure
400	400	Drama
84	84	Comedy
757	757	Comedy
126	126	Comedy
735	735	Comedy
122	122	Comedy
160	160	Comedy
264	264	Drama
235	235	Horror
1836	1836	Drama
237	237	Comedy
234	234	Documentary
231	231	Drama
248	248	Drama
304	304	Drama
481	481	Comedy
292	292	Drama
533	533	Drama
249	249	Drama
1839	1839	Drama
290	290	Drama
296	296	Drama
217	217	Drama
386	386	Drama
607	607	Action
209	209	Drama
1351	1351	Drama
238	238	Action
356	356	Drama
1450	1450	Comedy
357	357	Drama
487	487	Action
352	352	Comedy
1904	1904	Drama
2180	2180	Comedy
345	345	Comedy
1701	1701	Drama
340	340	Comedy
1150	1150	Comedy
336	336	Comedy
449	449	Drama
997	997	Horror
443	443	Drama
391	391	Drama
429	429	Drama
1827	1827	Drama
445	445	Drama
450	450	Comedy
2569	2569	Drama
385	385	Drama
2827	2827	Drama
454	454	Drama
473	473	Drama
486	486	Drama
1350	1350	Comedy
1672	1672	Drama
459	459	Comedy
613	613	Comedy
1951	1951	Comedy
2873	2873	Drama
516	516	Comedy
2384	2384	Documentary
752	752	Comedy
602	602	Drama
1385	1385	Romance
689	689	Documentary
1233	1233	Comedy
745	745	Drama
1277	1277	Drama
825	825	Drama
959	959	Drama
3534	3534	Romance
1897	1897	Comedy
939	939	Comedy
1718	1718	Drama
157	157	Drama
1199	1199	Comedy
1197	1197	Comedy
1475	1475	Drama
1684	1684	Drama
2544	2544	Drama
3384	3384	Comedy
1349	1349	Drama
2226	2226	Drama
2238	2238	Drama
2280	2280	Drama
2444	2444	Drama
2723	2723	Comedy
1315	1315	Drama
2559	2559	Drama
2948	2948	Drama
