Id	Label	Category
22	22	Comedy
193	193	Action
0	0	Drama
1710	1710	Comedy
44	44	Action
1054	1054	Comedy
43	43	Action
1600	1600	Horror
26	26	Animation
904	904	Sci-Fi
23	23	Drama
874	874	Horror
120	120	Action
64	64	Action
2796	2796	Horror
69	69	Comedy
1328	1328	Comedy
121	121	Drama
693	693	Comedy
161	161	Drama
1339	1339	Comedy
117	117	Action
200	200	Action
91	91	Drama
898	898	Sci-Fi
67	67	Action
1097	1097	Sci-Fi
124	124	Action
310	310	Adventure
92	92	Action
175	175	Action
865	865	Action
317	317	Drama
1121	1121	Comedy
236	236	Action
361	361	Drama
375	375	Action
431	431	Drama
442	442	Action
1092	1092	Documentary
435	435	Action
1299	1299	Drama
380	380	Action
607	607	Action
1831	1831	Drama
542	542	Comedy
557	557	Comedy
663	663	Musical
573	573	Comedy
703	703	Comedy
522	522	Animation
601	601	Drama
2100	2100	Comedy
695	695	Adventure
583	583	Action
651	651	Action
602	602	Drama
503	503	Comedy
550	550	Sci-Fi
911	911	Comedy
733	733	Comedy
882	882	Action
3215	3215	Drama
980	980	Action
1028	1028	Horror
2267	2267	Documentary
1504	1504	Drama
1269	1269	Comedy
1325	1325	Comedy
1847	1847	Drama
1870	1870	Comedy
