Source	Target	Weight
22	91	1.0
24	153	1.0
3	67	1.0
44	1813	1.0
43	126	1.0
48	87	1.0
6	486	1.0
5	23	1.0
23	1613	1.0
120	1003	1.0
64	131	1.0
157	44	1.0
99	235	1.0
121	685	1.0
87	117	1.0
81	745	1.0
117	198	1.0
91	695	1.0
131	124	1.0
67	2044	1.0
126	392	1.0
124	200	1.0
92	373	1.0
141	197	1.0
138	120	1.0
107	138	1.0
75	172	1.0
89	268	1.0
150	24	1.0
68	3	1.0
60	958	1.0
119	1925	1.0
153	916	1.0
82	2175	1.0
172	64	1.0
175	674	1.0
268	445	1.0
235	81	1.0
300	141	1.0
281	809	1.0
236	766	1.0
358	985	1.0
325	992	1.0
346	746	1.0
327	850	1.0
375	721	1.0
445	799	1.0
392	811	1.0
473	932	1.0
486	82	1.0
461	48	1.0
372	859	1.0
688	99	1.0
541	1177	1.0
197	583	1.0
501	1886	1.0
648	650	1.0
685	2441	1.0
494	541	1.0
544	777	1.0
650	150	1.0
674	883	1.0
675	544	1.0
721	675	1.0
713	5	1.0
530	22	1.0
637	2134	1.0
586	358	1.0
695	175	1.0
583	713	1.0
602	6	1.0
615	60	1.0
200	192	1.0
746	760	1.0
745	637	1.0
766	325	1.0
779	1888	1.0
777	779	1.0
793	300	1.0
799	43	1.0
811	372	1.0
373	194	1.0
809	1713	1.0
829	68	1.0
903	1859	1.0
859	909	1.0
883	586	1.0
909	346	1.0
916	119	1.0
198	75	1.0
194	969	1.0
199	236	1.0
969	199	1.0
192	92	1.0
932	107	1.0
958	375	1.0
985	615	1.0
992	473	1.0
1003	1155	1.0
1030	648	1.0
1155	530	1.0
1148	782	1.0
850	1148	1.0
1177	602	1.0
760	903	1.0
1449	2230	1.0
782	89	1.0
1626	157	1.0
1713	1449	1.0
1813	501	1.0
1886	461	1.0
1888	281	1.0
1925	1626	1.0
2044	327	1.0
2134	829	1.0
2175	793	1.0
1859	1030	1.0
2230	494	1.0
2441	688	1.0
2895	121	1.0
1613	183	1.0
