Id	Label	Category
22	22	Comedy
2453	2453	Drama
3	3	Drama
1717	1717	Comedy
26	26	Animation
189	189	Comedy
50	50	Animation
1328	1328	Comedy
15	15	Comedy
816	816	Action
5	5	Action
186	186	Comedy
23	23	Drama
2497	2497	Drama
33	33	Animation
121	121	Drama
2160	2160	Horror
80	80	Adventure
755	755	Comedy
126	126	Comedy
160	160	Comedy
492	492	Comedy
110	110	Comedy
486	486	Drama
60	60	Action
897	897	Comedy
164	164	Comedy
2136	2136	Animation
547	547	Animation
315	315	Drama
399	399	Drama
332	332	Comedy
355	355	Drama
909	909	Action
346	346	Action
444	444	Comedy
345	345	Comedy
1836	1836	Drama
370	370	Comedy
474	474	Animation
602	602	Drama
746	746	Action
461	461	Comedy
1852	1852	Comedy
476	476	Animation
1054	1054	Comedy
488	488	Comedy
463	463	Drama
1507	1507	Animation
464	464	Drama
1704	1704	Horror
688	688	Comedy
1619	1619	Drama
669	669	Comedy
656	656	Action
670	670	Adventure
1109	1109	Comedy
832	832	Drama
1828	1828	Comedy
994	994	Horror
2798	2798	Horror
1498	1498	Comedy
1117	1117	Comedy
3412	3412	Horror
1536	1536	Action
1886	1886	Comedy
2168	2168	Horror
