Id	Label	Category
48	48	Action
170	170	Comedy
39	39	Drama
440	440	Action
50	50	Animation
921	921	Comedy
20	20	Comedy
377	377	Action
23	23	Drama
40	40	Animation
449	449	Drama
16	16	Animation
479	479	Drama
4	4	Animation
1199	1199	Comedy
64	64	Action
497	497	Comedy
157	157	Drama
99	99	Comedy
121	121	Drama
425	425	Drama
87	87	Action
243	243	Comedy
81	81	Drama
117	117	Action
808	808	Action
154	154	Comedy
67	67	Action
345	345	Comedy
160	160	Comedy
141	141	Action
110	110	Comedy
124	124	Action
273	273	Drama
92	92	Action
2941	2941	Drama
1420	1420	Comedy
138	138	Action
1098	1098	Comedy
146	146	Action
459	459	Comedy
136	136	Action
682	682	Comedy
107	107	Action
739	739	Comedy
75	75	Action
2541	2541	Drama
140	140	Action
742	742	Comedy
145	145	Action
58	58	Action
114	114	Action
521	521	Drama
88	88	Action
626	626	Comedy
1260	1260	Comedy
118	118	Action
455	455	Drama
113	113	Action
623	623	Comedy
65	65	Action
2168	2168	Horror
147	147	Action
1643	1643	Drama
150	150	Action
878	878	Action
137	137	Action
1227	1227	Drama
68	68	Action
587	587	Action
129	129	Action
811	811	Action
102	102	Action
1224	1224	Comedy
93	93	Action
2235	2235	Adventure
60	60	Action
287	287	Comedy
119	119	Action
1088	1088	Comedy
153	153	Action
414	414	Animation
76	76	Action
303	303	Comedy
82	82	Action
1861	1861	Comedy
66	66	Action
1477	1477	Action
125	125	Action
174	174	Action
406	406	Drama
175	175	Action
179	179	Action
240	240	Comedy
176	176	Action
2432	2432	Comedy
165	165	Comedy
288	288	Comedy
302	302	Comedy
935	935	Adventure
498	498	Drama
242	242	Action
428	428	Drama
285	285	Comedy
706	706	Comedy
235	235	Horror
1150	1150	Comedy
301	301	Comedy
322	322	Animation
394	394	Drama
768	768	Action
250	250	Drama
578	578	Comedy
204	204	Comedy
316	316	Horror
666	666	Comedy
255	255	Comedy
280	280	Drama
306	306	Comedy
757	757	Comedy
281	281	Drama
1351	1351	Drama
262	262	Action
279	279	Horror
1051	1051	Comedy
236	236	Action
836	836	Drama
319	319	Drama
2785	2785	Comedy
284	284	Animation
453	453	Drama
330	330	Animation
791	791	Action
2322	2322	Comedy
375	375	Action
2360	2360	Horror
1636	1636	Comedy
379	379	Action
384	384	Drama
443	443	Drama
795	795	Comedy
410	410	Drama
416	416	Drama
1271	1271	Drama
1678	1678	Drama
451	451	Drama
393	393	Comedy
669	669	Comedy
640	640	Comedy
385	385	Drama
448	448	Drama
1495	1495	Action
452	452	Drama
1699	1699	Drama
418	418	Drama
675	675	Comedy
726	726	Horror
482	482	Action
1060	1060	Comedy
478	478	Comedy
470	470	Comedy
1765	1765	Drama
466	466	Comedy
475	475	Comedy
556	556	Drama
793	793	Comedy
668	668	Comedy
2478	2478	Horror
544	544	Action
710	710	Action
1269	1269	Comedy
699	699	Action
814	814	Comedy
1530	1530	Romance
605	605	Comedy
507	507	Animation
958	958	Action
1023	1023	Comedy
2740	2740	Drama
713	713	Action
1487	1487	Sci-Fi
558	558	Action
1040	1040	Comedy
597	597	Comedy
580	580	Drama
1419	1419	Animation
560	560	Comedy
690	690	Action
1274	1274	Action
681	681	Comedy
1045	1045	Comedy
683	683	Comedy
591	591	Action
635	635	Comedy
2625	2625	Horror
606	606	Comedy
1034	1034	Action
579	579	Comedy
637	637	Action
902	902	Action
513	513	Adventure
771	771	Action
1827	1827	Drama
752	752	Comedy
997	997	Horror
727	727	Comedy
724	724	Comedy
750	750	Comedy
729	729	Comedy
725	725	Comedy
1796	1796	Drama
748	748	Comedy
892	892	Comedy
378	378	Action
770	770	Action
1647	1647	Comedy
798	798	Action
1180	1180	Comedy
810	810	Drama
1171	1171	Comedy
1680	1680	Horror
803	803	Comedy
1072	1072	Horror
809	809	Comedy
1107	1107	Comedy
830	830	Horror
1668	1668	Comedy
906	906	Sci-Fi
3033	3033	Comedy
978	978	Action
1205	1205	Comedy
2352	2352	Action
1009	1009	Comedy
1086	1086	Action
1623	1623	Comedy
1076	1076	Comedy
1560	1560	Comedy
1185	1185	Comedy
1047	1047	Action
1039	1039	Action
1707	1707	Drama
1085	1085	Action
1101	1101	Action
1729	1729	Action
1247	1247	Animation
1735	1735	Animation
1250	1250	Drama
1621	1621	Action
1179	1179	Comedy
1971	1971	Action
1266	1266	Comedy
1184	1184	Adventure
2881	2881	Drama
1173	1173	Drama
1190	1190	Action
2553	2553	Drama
1314	1314	Action
1401	1401	Horror
1417	1417	Romance
1422	1422	Action
2672	2672	Comedy
1479	1479	Comedy
1488	1488	Action
1539	1539	Action
1634	1634	Animation
1633	1633	Documentary
1648	1648	Comedy
1630	1630	Action
1652	1652	Action
1618	1618	Action
2723	2723	Comedy
1706	1706	Action
1723	1723	Comedy
2358	2358	Sci-Fi
2450	2450	Action
