Source	Target	Weight
44	64	1.0
48	236	1.0
6	146	1.0
5	44	1.0
120	435	1.0
64	131	1.0
99	566	1.0
87	377	1.0
128	932	1.0
131	325	1.0
57	179	1.0
124	1025	1.0
146	650	1.0
140	373	1.0
88	188	1.0
111	153	1.0
58	992	1.0
65	1026	1.0
89	57	1.0
137	530	1.0
153	137	1.0
172	124	1.0
179	172	1.0
188	991	1.0
183	65	1.0
236	87	1.0
365	1308	1.0
344	1307	1.0
325	665	1.0
326	58	1.0
379	197	1.0
416	453	1.0
453	1570	1.0
435	365	1.0
380	99	1.0
607	380	1.0
197	114	1.0
648	192	1.0
665	1613	1.0
650	89	1.0
692	48	1.0
530	6	1.0
566	1364	1.0
766	1010	1.0
378	198	1.0
807	692	1.0
811	929	1.0
836	807	1.0
373	967	1.0
198	344	1.0
967	128	1.0
192	326	1.0
932	378	1.0
945	766	1.0
929	88	1.0
965	1553	1.0
992	945	1.0
1025	183	1.0
1010	811	1.0
1026	140	1.0
1012	2106	1.0
991	1012	1.0
377	5	1.0
1239	120	1.0
1307	648	1.0
1309	111	1.0
1308	1410	1.0
1410	1309	1.0
1364	416	1.0
1553	607	1.0
1570	836	1.0
2106	965	1.0
1613	379	1.0
