Source	Target	Weight
31	2008	1.0
37	489	1.0
27	248	1.0
3	1634	1.0
47	9	1.0
44	172	1.0
9	1227	1.0
41	429	1.0
48	12	1.0
14	45	1.0
39	385	1.0
17	572	1.0
45	354	1.0
26	47	1.0
19	596	1.0
52	251	1.0
1	35	1.0
50	2034	1.0
46	1507	1.0
20	2160	1.0
5	954	1.0
8	99	1.0
12	492	1.0
23	273	1.0
10	191	1.0
40	322	1.0
33	930	1.0
16	330	1.0
35	951	1.0
4	160	1.0
30	508	1.0
34	16	1.0
32	1171	1.0
25	2016	1.0
120	580	1.0
64	535	1.0
100	825	1.0
157	48	1.0
99	23	1.0
121	294	1.0
139	27	1.0
87	590	1.0
117	26	1.0
143	121	1.0
77	1585	1.0
85	244	1.0
126	408	1.0
160	742	1.0
141	471	1.0
107	40	1.0
156	378	1.0
58	1984	1.0
118	125	1.0
150	544	1.0
112	1205	1.0
68	797	1.0
79	681	1.0
129	740	1.0
60	119	1.0
86	1724	1.0
119	763	1.0
153	800	1.0
71	157	1.0
82	505	1.0
125	1018	1.0
189	702	1.0
172	141	1.0
175	1150	1.0
188	526	1.0
184	2338	1.0
177	570	1.0
190	482	1.0
165	1908	1.0
191	520	1.0
273	126	1.0
235	811	1.0
201	551	1.0
248	2696	1.0
322	4	1.0
311	336	1.0
294	346	1.0
204	849	1.0
251	384	1.0
295	1531	1.0
270	1159	1.0
236	805	1.0
244	190	1.0
360	424	1.0
363	729	1.0
338	1616	1.0
329	456	1.0
330	17	1.0
328	1529	1.0
367	949	1.0
354	827	1.0
346	3417	1.0
370	1568	1.0
340	32	1.0
336	204	1.0
375	188	1.0
456	845	1.0
410	2568	1.0
384	189	1.0
429	1368	1.0
391	2049	1.0
437	46	1.0
424	635	1.0
408	755	1.0
409	2666	1.0
385	410	1.0
431	543	1.0
446	75	1.0
433	431	1.0
399	1273	1.0
486	1116	1.0
488	960	1.0
463	52	1.0
482	58	1.0
478	1636	1.0
472	236	1.0
489	1187	1.0
462	530	1.0
471	375	1.0
548	1354	1.0
658	100	1.0
542	86	1.0
702	641	1.0
540	117	1.0
197	534	1.0
600	87	1.0
648	64	1.0
629	2367	1.0
547	10	1.0
508	20	1.0
641	552	1.0
666	516	1.0
611	654	1.0
590	3368	1.0
544	60	1.0
536	528	1.0
710	118	1.0
516	340	1.0
520	536	1.0
609	559	1.0
528	563	1.0
492	197	1.0
561	1513	1.0
669	370	1.0
720	1508	1.0
623	175	1.0
545	107	1.0
605	79	1.0
507	626	1.0
563	34	1.0
578	2362	1.0
721	2176	1.0
570	82	1.0
640	338	1.0
534	540	1.0
654	19	1.0
