Id	Label	Category
22	22	Comedy
243	243	Comedy
19	19	Comedy
553	553	Comedy
13	13	Comedy
15	15	Comedy
80	80	Adventure
5	5	Action
678	678	Adventure
40	40	Animation
757	757	Comedy
33	33	Animation
1011	1011	Comedy
64	64	Action
953	953	Animation
157	157	Drama
121	121	Drama
99	99	Comedy
271	271	Comedy
231	231	Drama
139	139	Drama
1641	1641	Drama
53	53	Drama
380	380	Action
1000	1000	Comedy
110	110	Comedy
475	475	Comedy
189	189	Comedy
332	332	Comedy
180	180	Action
672	672	Comedy
184	184	Adventure
364	364	Comedy
163	163	Comedy
1067	1067	Comedy
169	169	Comedy
564	564	Comedy
168	168	Comedy
191	191	Animation
1143	1143	Comedy
301	301	Comedy
742	742	Comedy
248	248	Drama
245	245	Comedy
459	459	Comedy
272	272	Comedy
470	470	Comedy
207	207	Comedy
1158	1158	Comedy
365	365	Comedy
2138	2138	Horror
943	943	Comedy
607	607	Action
488	488	Comedy
582	582	Comedy
648	648	Action
628	628	Comedy
955	955	Animation
504	504	Comedy
2956	2956	Horror
667	667	Comedy
1330	1330	Comedy
517	517	Adventure
1418	1418	Comedy
2775	2775	Comedy
1049	1049	Comedy
638	638	Comedy
1452	1452	Comedy
961	961	Comedy
946	946	Comedy
1146	1146	Comedy
1154	1154	Comedy
1089	1089	Comedy
1045	1045	Comedy
1155	1155	Comedy
1192	1192	Comedy
852	852	Comedy
2205	2205	Horror
2145	2145	Horror
