Source	Target	Weight
22	91	1.0
27	1241	1.0
44	124	1.0
9	80	1.0
43	3623	1.0
48	728	1.0
39	357	1.0
26	479	1.0
19	365	1.0
52	248	1.0
5	9	1.0
23	157	1.0
40	114	1.0
120	92	1.0
64	172	1.0
157	468	1.0
99	590	1.0
121	1299	1.0
87	380	1.0
117	67	1.0
91	254	1.0
154	317	1.0
80	358	1.0
67	87	1.0
116	188	1.0
74	986	1.0
56	250	1.0
160	22	1.0
124	607	1.0
92	194	1.0
141	75	1.0
138	116	1.0
146	2808	1.0
62	175	1.0
107	373	1.0
75	865	1.0
114	1084	1.0
88	824	1.0
111	471	1.0
58	985	1.0
118	376	1.0
113	945	1.0
150	40	1.0
137	971	1.0
129	137	1.0
60	513	1.0
86	770	1.0
76	326	1.0
187	295	1.0
172	193	1.0
175	811	1.0
179	692	1.0
173	1539	1.0
188	561	1.0
273	416	1.0
248	641	1.0
322	52	1.0
250	431	1.0
317	150	1.0
312	273	1.0
231	322	1.0
295	88	1.0
236	76	1.0
254	375	1.0
357	1814	1.0
358	721	1.0
365	146	1.0
326	111	1.0
375	913	1.0
442	179	1.0
376	714	1.0
416	74	1.0
429	385	1.0
407	27	1.0
385	407	1.0
431	411	1.0
411	805	1.0
399	2740	1.0
380	200	1.0
468	121	1.0
479	312	1.0
471	713	1.0
607	120	1.0
193	442	1.0
648	1501	1.0
508	1709	1.0
641	26	1.0
717	5	1.0
590	602	1.0
544	704	1.0
582	1043	1.0
692	141	1.0
674	505	1.0
561	60	1.0
721	802	1.0
713	129	1.0
714	58	1.0
637	988	1.0
651	64	1.0
602	48	1.0
615	674	1.0
513	767	1.0
704	118	1.0
200	44	1.0
505	812	1.0
728	231	1.0
770	173	1.0
767	23	1.0
832	160	1.0
811	928	1.0
373	648	1.0
805	2877	1.0
824	508	1.0
812	187	1.0
802	138	1.0
865	637	1.0
913	615	1.0
928	1655	1.0
988	377	1.0
194	651	1.0
945	43	1.0
971	544	1.0
985	86	1.0
979	717	1.0
986	1476	1.0
1084	113	1.0
377	107	1.0
1043	154	1.0
1161	979	1.0
1273	1694	1.0
1177	429	1.0
1241	39	1.0
1299	99	1.0
1476	1177	1.0
1501	62	1.0
1539	1161	1.0
1546	117	1.0
1563	832	1.0
1655	236	1.0
1694	1769	1.0
1769	1563	1.0
1709	19	1.0
1718	399	1.0
1814	56	1.0
2740	1273	1.0
2808	3101	1.0
2877	1718	1.0
3101	582	1.0
