Id	Label	Category
3	3	Drama
2674	2674	Comedy
0	0	Drama
2522	2522	Drama
44	44	Action
602	602	Drama
43	43	Action
323	323	Drama
48	48	Action
287	287	Comedy
26	26	Animation
6	6	Action
88	88	Action
5	5	Action
198	198	Action
120	120	Action
64	64	Action
374	374	Horror
100	100	Drama
449	449	Drama
99	99	Comedy
273	273	Drama
69	69	Comedy
121	121	Drama
868	868	Drama
87	87	Action
1625	1625	Action
81	81	Drama
460	460	Drama
117	117	Action
92	92	Action
128	128	Action
187	187	Adventure
94	94	Action
685	685	Action
91	91	Drama
904	904	Sci-Fi
131	131	Action
160	160	Comedy
80	80	Adventure
238	238	Action
67	67	Action
1785	1785	Drama
116	116	Adventure
356	356	Drama
159	159	Comedy
126	126	Comedy
124	124	Action
310	310	Adventure
1121	1121	Comedy
62	62	Action
695	695	Adventure
107	107	Action
1678	1678	Drama
145	145	Action
928	928	Action
114	114	Action
236	236	Action
60	60	Action
111	111	Action
382	382	Action
150	150	Action
888	888	Action
1022	1022	Horror
172	172	Action
1084	1084	Action
175	175	Action
865	865	Action
170	170	Comedy
183	183	Action
487	487	Action
315	315	Drama
474	474	Animation
271	271	Comedy
1015	1015	Horror
1060	1060	Comedy
248	248	Drama
301	301	Comedy
2517	2517	Drama
217	217	Drama
246	246	Documentary
737	737	Comedy
472	472	Drama
299	299	Action
677	677	Action
317	317	Drama
195	195	Action
272	272	Comedy
388	388	Action
288	288	Comedy
757	757	Comedy
281	281	Drama
295	295	Comedy
1095	1095	Drama
453	453	Drama
1070	1070	Action
254	254	Sci-Fi
451	451	Drama
230	230	Drama
355	355	Drama
2621	2621	Drama
346	346	Action
2930	2930	Horror
432	432	Drama
1434	1434	Action
444	444	Comedy
375	375	Action
1010	1010	Action
1649	1649	Action
1299	1299	Drama
416	416	Drama
774	774	Adventure
3462	3462	Romance
419	419	Drama
437	437	Drama
385	385	Drama
483	483	Drama
386	386	Drama
851	851	Animation
431	431	Drama
639	639	Action
401	401	Drama
788	788	Drama
395	395	Drama
770	770	Action
562	562	Comedy
380	380	Action
607	607	Action
486	486	Drama
980	980	Action
372	372	Action
468	468	Drama
1736	1736	Action
2402	2402	Comedy
459	459	Comedy
1886	1886	Comedy
542	542	Comedy
193	193	Action
651	651	Action
648	648	Action
703	703	Comedy
665	665	Action
1307	1307	Action
544	544	Action
710	710	Action
669	669	Comedy
745	745	Drama
713	713	Action
704	704	Action
591	591	Action
793	793	Comedy
882	882	Action
881	881	Drama
691	691	Fantasy
916	916	Action
550	550	Sci-Fi
200	200	Action
1097	1097	Sci-Fi
2420	2420	Adventure
1839	1839	Drama
902	902	Action
1669	1669	Drama
1931	1931	Documentary
921	921	Comedy
194	194	Action
2624	2624	Drama
878	878	Action
910	910	Action
884	884	Action
891	891	Adventure
915	915	Action
2319	2319	Animation
926	926	Adventure
199	199	Action
192	192	Action
1018	1018	Action
1028	1028	Horror
1023	1023	Comedy
1807	1807	Comedy
1536	1536	Action
1046	1046	Drama
1317	1317	Drama
1500	1500	Documentary
1251	1251	Drama
1291	1291	Drama
753	753	Comedy
1469	1469	Comedy
755	755	Comedy
1617	1617	Western
1724	1724	Adventure
2436	2436	Drama
2277	2277	Comedy
2391	2391	Action
