Source	Target	Weight
44	238	1.0
48	120	1.0
42	381	1.0
26	1421	1.0
5	124	1.0
23	229	1.0
120	146	1.0
157	111	1.0
99	121	1.0
121	361	1.0
87	1036	1.0
117	44	1.0
126	157	1.0
124	141	1.0
92	194	1.0
141	172	1.0
138	811	1.0
146	87	1.0
75	105	1.0
105	768	1.0
140	79	1.0
145	156	1.0
114	993	1.0
156	75	1.0
111	131	1.0
58	1086	1.0
137	2151	1.0
79	1274	1.0
172	236	1.0
175	92	1.0
179	138	1.0
315	26	1.0
237	984	1.0
242	145	1.0
229	315	1.0
236	242	1.0
238	126	1.0
361	601	1.0
357	42	1.0
326	379	1.0
375	326	1.0
379	471	1.0
381	114	1.0
471	791	1.0
544	99	1.0
601	237	1.0
768	179	1.0
378	971	1.0
811	375	1.0
791	1625	1.0
194	117	1.0
971	544	1.0
984	357	1.0
1018	58	1.0
993	3444	1.0
1086	378	1.0
1036	5	1.0
1109	48	1.0
1274	1018	1.0
1421	1109	1.0
1625	140	1.0
2151	175	1.0
3444	137	1.0
