Source	Target	Weight
64	798	1.0
117	2624	1.0
107	1705	1.0
174	575	1.0
247	1551	1.0
239	997	1.0
243	1022	1.0
316	534	1.0
279	910	1.0
427	1595	1.0
542	247	1.0
193	243	1.0
540	193	1.0
197	1331	1.0
520	760	1.0
575	427	1.0
534	913	1.0
638	1556	1.0
798	520	1.0
374	1106	1.0
913	279	1.0
910	990	1.0
997	1680	1.0
1007	2919	1.0
993	374	1.0
1028	239	1.0
1022	993	1.0
990	1029	1.0
1001	197	1.0
1016	174	1.0
1029	1140	1.0
1015	1825	1.0
1053	2186	1.0
1120	1713	1.0
1106	316	1.0
1140	1016	1.0
1173	2163	1.0
1331	540	1.0
1401	1028	1.0
1357	1610	1.0
760	2809	1.0
1556	64	1.0
1551	1747	1.0
1705	117	1.0
1595	542	1.0
1680	1120	1.0
1781	495	1.0
1713	1015	1.0
1747	1053	1.0
1825	1007	1.0
2163	2467	1.0
2186	1173	1.0
1610	1401	1.0
2467	1357	1.0
2624	638	1.0
2809	1001	1.0
2919	1781	1.0
