Id	Label	Category
22	22	Comedy
1175	1175	Drama
44	44	Action
26	26	Animation
43	43	Action
131	131	Action
41	41	Drama
163	163	Comedy
42	42	Drama
172	172	Action
191	191	Animation
19	19	Comedy
13	13	Comedy
169	169	Comedy
5	5	Action
984	984	Drama
120	120	Action
200	200	Action
64	64	Action
1067	1067	Comedy
83	83	Drama
1049	1049	Comedy
117	117	Action
135	135	Drama
1434	1434	Action
3098	3098	Horror
80	80	Adventure
67	67	Action
651	651	Action
103	103	Drama
182	182	Comedy
57	57	Action
586	586	Action
189	189	Comedy
2927	2927	Horror
1154	1154	Comedy
695	695	Adventure
1698	1698	Comedy
325	325	Action
1121	1121	Comedy
243	243	Comedy
201	201	Adventure
1501	1501	Action
365	365	Comedy
637	637	Action
1893	1893	Drama
488	488	Comedy
527	527	Action
692	692	Action
582	582	Comedy
1493	1493	Documentary
865	865	Action
1084	1084	Action
1411	1411	Drama
711	711	Drama
882	882	Action
733	733	Comedy
1455	1455	Drama
889	889	Action
1138	1138	Comedy
952	952	Drama
1022	1022	Horror
2423	2423	Comedy
1097	1097	Sci-Fi
2123	2123	Comedy
1130	1130	Action
1947	1947	Drama
2298	2298	Documentary
